cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"11348","12478","845443","2139708","FIRST IOWA STATE BANK","Keosauqua","IA","52565","6/30/2022","8/22/2022","SM","714 1st St.","VAN BUREN BCORP EMPLOYEE STK OWNERSHIP PLAN","3","0","0","2","1","Van Buren","","","1/1/1931","1/1/1934","1/1/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.1stiowa.bank","89190","159","1236","4308","6623","10689","0","3339","12250","28059","13357","8605","254"
"23376","13698","248633","2306993","FIRST JACKSON BANK, INC.","Stevenson","AL","35772","6/30/2022","8/22/2022","NM","43243 Us Hwy. 72","1ST JACKSON BANCSHARES INC","6","0","1","4","0","Jackson","","","4/10/1981","4/10/1981","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firstjacksonbank.com","245027","2262","9716","11598","28350","2881","0","19583","43083","28546","75649","11046","12280"
"18474","52193","1492817","1056769","FIRST KANSAS BANK","Hoisington","KS","67544","6/30/2022","8/22/2022","NM","101 N Main St","OTTAWA BANCSHARES INC","4","0","0","2","1","Barton","","","12/30/1961","12/30/1961","3/15/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstkansasbank.com","105325","1287","1352","298","267","18334","32694","6174","5463","5619","7366","16978","9493"
"21247","10753","263243","1096176","FIRST KENTUCKY BANK, INC.","Mayfield","KY","42066","6/30/2022","8/22/2022","NM","223 S 6th St","EXCHANGE BANCSHARES INC","11","0","0","8","1","Graves","","","1/1/1899","9/24/1973","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.firstkentucky.com","315180","3344","6325","13752","18206","30548","25869","30017","14408","22067","23457","75367","51210"
"7404","9495","790918","1118265","FIRST KEYSTONE COMMUNITY BANK","Berwick","PA","18603","6/30/2022","8/22/2022","NM","111 W. Front St.","FIRST KEYSTONE CORP","19","0","0","4","0","Columbia","14100","Bloomsburg-Berwick, PA","9/23/1864","1/1/1934","4/25/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.fkc.bank","804820","8397","5308","22411","95947","58723","65700","46329","37692","100990","288549","58098","10706"
"14029","16948","898850","3435845","FIRST LIBERTY BANK","Oklahoma City","OK","73120","6/30/2022","8/22/2022","NM","9601 N. May Ave.","FIRST LIBERTY HOLDINGS LLC","2","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","12/12/1933","1/1/1934","5/18/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.myfirstliberty.com","429793","7266","4726","10383","44106","11894","14376","113108","38050","30031","90410","55849","9593"
"4365","11365","17147","1208559","FIRST MERCHANTS BANK","Muncie","IN","47305","6/30/2022","8/22/2022","NM","200 E Jackson St","FIRST MERCHANTS CORP","127","0","1","4","0","Delaware","34620","Muncie, IN","3/13/1893","1/1/1934","4/1/2022","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","http://www.firstmerchants.com","11406477","108337","78740","68879","180863","893787","480158","5516470","298078","664099","1208070","1066219","796808"
"27381","12211","1222519","1980846","FIRST METRO BANK","Muscle Shoals","AL","35661","6/30/2022","8/22/2022","NM","406 Avalon Ave","FIRST METRO BCORP","10","0","0","4","0","Colbert","22520","Florence-Muscle Shoals, AL","11/7/1988","11/7/1988","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.firstmetro.com","483739","11460","28384","18772","52159","28956","8493","26682","63734","42151","118826","65020","19072"
"3705","12332","762447","1206760","FIRST MID BANK & TRUST, NATIONAL ASSOCIATION","Mattoon","IL","61938","6/30/2022","8/22/2022","N","1515 Charleston Ave","FIRST MID BANCSHARES INC","71","0","1","4","0","Coles","","","2/8/1865","1/1/1934","6/10/2022","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.firstmid.com","4648663","11258","25005","54575","80906","80683","108256","746571","189864","774087","1319303","1152996","88125"
"19001","12464","770853","2575230","FIRST MIDWEST BANK OF DEXTER","Dexter","MO","63841","6/30/2022","8/22/2022","NM","819 W. Business Hwy. 60","MIDWEST BCORP &AFFILIATES ESOP TR","7","0","0","4","1","Stoddard","","","1/15/1964","1/15/1964","9/3/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fmbdexter.unifi-digitalbanking.com","402780","4456","4910","14533","10605","4591","8530","75662","68846","82438","85860","32462","7881"
"19212","0","228158","2575230","FIRST MIDWEST BANK OF THE OZARKS","Poplar Bluff","MO","63901","6/30/2022","8/22/2022","NM","704 N Westwood Blvd","MIDWEST BCORP &AFFILIATES ESOP TR","11","0","0","4","1","Butler","","","8/29/1964","8/29/1964","12/3/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.onemidwest.com","581877","16120","16599","48976","42399","7070","11012","99779","73584","110630","129729","23261","305"
"19188","12432","691556","1125450","FIRST MINNETONKA CITY BANK","Minnetonka","MN","55345","6/30/2022","8/22/2022","NM","14550 Excelsior Blvd.","FIRST MINNETONKA BCORP INC","4","0","0","8","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/27/1964","7/27/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.fmcbank.com","119342","0","0","34","323","11525","26601","12043","6243","21842","25831","11404","3496"
"28930","2639","710176","3963526","FIRST MISSOURI BANK","Brookfield","MO","64628","6/30/2022","8/22/2022","SM","300 W. Lockling","FIRST MISSOURI BANCSHARES INC","5","0","0","4","1","Linn","","","5/1/1934","1/18/1935","10/13/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","http://www.firstmo.bank","316042","5130","3784","6082","5236","10228","19892","45473","50925","35722","62013","51752","19804"
"19349","14765","991359","1491445","FIRST MISSOURI BANK OF SEMO","Kennett","MO","63857","6/30/2022","8/22/2022","NM","500 Independence Ave.","FIRST MALDEN BANCSHARES INC","4","0","1","2","1","Dunklin","","","1/18/1965","1/18/1965","1/1/2016","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","St. Louis","St. louis","Western","West","0","1","www.myfm.bank","163120","877","2415","6042","10290","17649","9317","28448","18199","17921","17841","21295","12568"
"8282","0","825454","5650530","FIRST MISSOURI STATE BANK","Poplar Bluff","MO","63901","6/30/2022","8/22/2022","NM","2910 Barron Rd.","POPLAR BLUFF BCORP INC","1","0","0","4","1","Butler","","","1/1/1912","1/1/1934","9/28/2018","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","St. Louis","St. louis","Western","West","0","1","www.firstmissouristatebank.com","173521","2558","8604","21365","23449","7267","6867","6323","22098","32360","25804","10969","4881"
"58230","0","3383665","1491463","FIRST MISSOURI STATE BANK OF CAPE COUNTY","Cape Girardeau","MO","63703","6/30/2022","8/22/2022","NM","2 S. Mount Auburn Rd.","FMS BCORP INC","3","0","0","4","1","Cape Girardeau","16020","Cape Girardeau, MO-IL","6/30/2006","6/30/2006","5/29/2013","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","St. Louis","St. louis","Western","West","0","1","firstmissouri.bank","151767","1069","3009","11576","4083","8415","3544","39186","15419","19680","35315","9853","618"
"363","11587","613156","1134845","FIRST MONTANA BANK, INC.","Missoula","MT","59802","6/30/2022","8/22/2022","SM","201 N. Higgins Ave.","FIRST NATIONAL BCORP INC","10","0","0","4","0","Missoula","33540","Missoula, MT","1/1/1913","1/1/1934","6/1/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.firstmontanabank.com","294483","1131","1730","5615","18254","13755","4613","44425","22525","49295","82898","33687","15115"
"29617","3764","493077","4843090","FIRST MUTUAL BANK, FSB","Belpre","OH","45714","6/30/2022","8/22/2022","SA","605 Washington Blvd","FIRST MUTUAL HOLDING CO","5","0","1","5","0","Washington","","","1/1/1906","10/10/1936","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","www.1stmutualbank.com","60225","613","2859","1339","1121","8736","35377","663","422","1330","4076","1806","1362"
"26543","0","375566","1137538","FIRST NATIONAL BANK","Wichita Falls","TX","76310","6/30/2022","8/22/2022","N","3801 Fairway Blvd","WICHITA FALLS BANCSHARES INC","5","0","0","4","1","Wichita","48660","Wichita Falls, TX","1/29/1986","1/29/1986","4/9/2020","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.fnbtx.com","793980","14128","15789","28235","81642","76952","27849","105543","209531","100468","111006","17655","4557"
"4324","12241","60648","1137529","FIRST NATIONAL BANK","Cloverdale","IN","46120","6/30/2022","8/22/2022","N","302 S Main St","FIRST NATIONAL BANK CORP","7","0","0","7","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","1/1/1913","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fnb-bank.com","171796","430","2112","9108","9637","15456","18822","14743","7058","10157","19084","43560","20604"
"4111","0","195456","2411619","FIRST NATIONAL BANK","Heavener","OK","74937","6/30/2022","8/22/2022","N","400 E. 1st St.","SOONER SW BANKSHARES INC","3","0","0","2","0","Le Flore","","","1/1/1910","1/1/1934","8/1/2020","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.okfnb.com","70787","1330","2158","746","541","4756","10416","5961","5846","6283","6518","8209","17758"
"14712","10576","355858","1127294","FIRST NATIONAL BANK","Fort Pierre","SD","57532","6/30/2022","8/22/2022","N","307 E Hustan Ave","CAPITOL BCORP INC","19","0","1","4","0","Stanley","","","1/1/1934","8/24/1934","8/5/2019","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.firstnationalbanks.com","1275502","7939","8461","15396","31925","27536","11130","153802","47367","283946","163735","386866","132857"
"25894","0","944355","1133567","FIRST NATIONAL BANK","Oldham","SD","57051","6/30/2022","8/22/2022","N","141 E. Main St","FULDA BCORP INC","12","0","1","4","0","Kingsbury","","","2/15/1985","2/15/1985","11/30/2018","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.firstnationalbanks.com","313700","275","664","3612","6184","13648","5609","48891","23138","56126","46715","84485","22221"
"4256","10325","439404","1133932","FIRST NATIONAL BANK","Damariscotta","ME","4543","6/30/2022","8/22/2022","N","223 Main St","FIRST BCORP INC THE","18","0","0","4","0","Lincoln","","","4/19/1864","1/1/1934","4/1/2022","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.thefirst.com","1789044","22448","26359","24729","72708","100838","321466","371984","35831","139522","411149","166545","90654"
"3887","10322","42448","1119383","FIRST NATIONAL BANK","Paragould","AR","72450","6/30/2022","8/22/2022","N","200 W Court St","FIRST PARAGOULD BANKSHARES INC","23","0","1","4","0","Greene","","","3/22/1889","1/1/1934","11/16/2021","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.fnbank.net","1861191","18539","48454","145338","212313","54769","10121","139759","295485","277088","424032","134535","94287"
"34455","0","2490285","2487913","FIRST NATIONAL BANK","Rotan","TX","79546","6/30/2022","8/22/2022","N","118 N. Garfield St.","ROTAN BANCSHARES INC","1","0","0","2","1","Fisher","","","4/1/1997","4/1/1997","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbrotan.com","31131","0","0","25","12","110","0","12531","1125","3481","8549","1325","3298"
"6811","13958","979629","2534406","FIRST NATIONAL BANK","Altavista","VA","24517","6/30/2022","8/22/2022","N","622 Broad St.","PINNACLE BANKSHARES CORP","19","0","0","4","0","Campbell","31340","Lynchburg, VA","3/1/1908","1/1/1934","10/30/2020","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.1stnatbk.com","592209","2512","2104","15169","12543","29175","41214","18865","40696","51644","97845","189217","90025"
"26219","0","266066","1840351","FIRST NATIONAL BANK","Spearman","TX","79081","6/30/2022","8/22/2022","N","729 W 7th Ave","SPEARMAN BANCSHARES INC","3","0","0","2","1","Hansford","","","4/24/1985","4/24/1985","9/29/2021","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbhome.bank","187574","1105","1219","1834","2898","4029","6509","70970","13462","20552","23082","20447","14112"
"22271","12700","330239","1131376","FIRST NATIONAL BANK","Hamilton","AL","35570","6/30/2022","8/22/2022","N","341 Military St S","MARION COUNTY BANCSHARES INC","5","0","0","7","1","Marion","","","5/6/1976","5/6/1976","6/30/2022","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.fnbhamilton.com","122656","432","413","2944","3467","30242","130","9694","9260","11754","15925","37840","508"
"17643","13830","823450","2522337","FIRST NATIONAL BANK","Alamogordo","NM","88310","6/30/2022","8/22/2022","N","414 10th St.","FIRST ALAMOGORDO BCORP NV INC","6","0","0","4","1","Otero","","","8/23/1956","8/23/1956","7/7/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.fnb4u.com","172016","726","392","3365","606","2936","9170","14107","10378","15678","17531","45959","49647"
"5113","12604","371755","2695688","FIRST NATIONAL BANK","Chisholm","MN","55719","6/30/2022","8/22/2022","N","101 W. Lake St.","M I F LTD","3","0","0","8","1","Saint Louis","20260","Duluth, MN-WI","4/2/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.fnbchisholm.com","47045","637","1059","3655","4119","12120","3732","1397","1164","3550","3983","10103","1514"
"5062","11932","251558","1416671","FIRST NATIONAL BANK & TRUST CO.","Iron Mountain","MI","49801","6/30/2022","8/22/2022","N","233 S Stephenson Ave","FNB BANCSHARES INC","8","0","0","4","0","Dickinson","","","1/1/1887","1/1/1934","3/1/2022","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.fnbimk.com","175728","894","2213","7904","13756","3491","8817","24058","13454","26185","58684","10036","4147"
"3639","0","32234","1207785","FIRST NATIONAL BANK & TRUST COMPANY","Clinton","IL","61727","6/30/2022","8/22/2022","N","2 Kelli Ct","TREYNOR BANCSHARES INC","5","0","1","2","0","Dewitt","","","6/1/1872","1/1/1934","10/1/2021","Stock","0","1","OCC","DIF","Chicago","KANSAS CITY","Champaign","Chicago","Central","Central","0","1","www.firstnbtc.com","113788","1644","2019","10909","31177","2770","0","4877","11562","21985","14946","8999","2632"
"4145","0","830355","1055762","FIRST NATIONAL BANK & TRUST COMPANY OF MCALESTER","Mcalester","OK","74501","6/30/2022","8/22/2022","N","235 E. Choctaw St.","FIRST OF MCALESTER CORP","6","0","0","4","1","Pittsburg","","","12/12/1896","1/1/1934","8/1/2020","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbmcalester.com","330695","959","3761","8883","20181","10589","644","12705","24751","78828","97025","67612","3337"
"16130","0","114260","","FIRST NATIONAL BANK ALASKA","Anchorage","AK","99501","6/30/2022","8/22/2022","N","360 K St","","27","0","0","4","0","Anchorage","11260","Anchorage, AK","1/30/1922","4/4/1944","4/6/2020","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","http://www.fnbalaska.com","2181612","2512","10299","7813","2136","31387","28474","638387","40974","52763","141579","551086","667787"
"4756","0","183958","1066432","FIRST NATIONAL BANK AND TRUST","Phillipsburg","KS","67661","6/30/2022","8/22/2022","N","225 State St.","GOLDEN PLAINS BANKSHARES INC","6","0","0","2","1","Phillips","","","1/1/1884","1/1/1934","4/25/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.agbank.bank","153689","1153","3629","9750","464","3809","3270","8507","39649","27537","18494","19532","15965"
"3902","0","974558","1131237","FIRST NATIONAL BANK AND TRUST CO. OF BOTTINEAU","Bottineau","ND","58318","6/30/2022","8/22/2022","N","424 Main St.","FIRST BOTTINEAU INC","1","0","0","2","0","Bottineau","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstbottineau.com","72558","136","530","4517","2651","48","0","25021","16062","7092","12303","1462","1039"
"25738","13206","396253","","FIRST NATIONAL BANK AND TRUST COMPANY","Shawnee","OK","74804","6/30/2022","8/22/2022","N","130 E Macarthur St","","9","0","0","4","0","Pottawatomie","","","10/29/1984","10/29/1984","7/18/2021","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FNBOKLA.BANK","525946","6154","6488","26571","40784","7566","362","36445","116187","58752","121435","95501","8327"
"4037","10738","984258","1055726","FIRST NATIONAL BANK AND TRUST COMPANY OF ARDMORE","Ardmore","OK","73401","6/30/2022","8/22/2022","N","405 W. Main St.","FIRST NATL CORP OF ARDMORE INC","11","0","0","4","1","Carter","","","1/1/1889","1/1/1934","7/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.1nb.com","336985","3545","4120","12004","19757","7920","9212","78521","23047","41288","70000","62078","5376"
"7658","0","1007417","1117491","FIRST NATIONAL BANK AND TRUST COMPANY OF NEWTOWN","Newtown","PA","18940","6/30/2022","8/22/2022","N","40 S. State St.","FNB BCORP INC","15","0","0","9","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/25/1864","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","WWW.FNBN.COM","403538","716","66","844","2565","25085","130713","17912","19311","11497","23086","89953","81639"
"5575","13007","614368","1105751","FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD","Weatherford","TX","76086","6/30/2022","8/22/2022","N","220 Palo Pinto St.","FIRST BAIRD BANCSHARES INC","12","0","0","4","0","Parker","19100","Dallas-Fort Worth-Arlington, TX","5/15/1880","1/1/1934","2/19/2021","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbweatherford.com","662215","3759","6981","10049","1441","18471","37587","124307","89944","86352","67620","67499","139226"
"19263","0","538950","4722056","FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD","Weatherford","OK","73096","6/30/2022","8/22/2022","N","1101 E. Main St.","FIRST NATL BANCSHARES WEATHERFORD EMPLOYEE STK OWNERSHIP PLAN","6","0","0","4","1","Custer","","","10/26/1964","10/26/1964","3/31/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbwford.com","180289","789","3453","715","345","4803","4456","26198","20007","31929","14501","33625","37605"
"14468","0","57040","","FIRST NATIONAL BANK AT DARLINGTON","Darlington","WI","53530","6/30/2022","8/22/2022","N","245 Main St","","2","0","0","2","0","Lafayette","","","6/15/1934","6/15/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.fnbdarlington.com","108862","921","489","1987","4516","512","0","23528","8688","24000","37294","6292","542"
"14427","0","480433","","FIRST NATIONAL BANK IN DERIDDER","Deridder","LA","70634","6/30/2022","8/22/2022","N","1003 N. Pine St.","","8","0","0","4","0","Beauregard","","","1/1/1934","6/2/1934","7/17/2017","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.bankFNBD.com","208442","2047","337","3622","15675","22670","37735","28203","8345","6573","32367","37117","13444"
"4668","14465","923350","1064595","FIRST NATIONAL BANK IN FRANKFORT","Frankfort","KS","66427","6/30/2022","8/22/2022","N","124 N. Kansas Ave.","FIRST FRANKFORT BANCSHARES INC","1","0","0","2","1","Marshall","","","3/2/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fnbfrankfortks.com","21422","148","81","456","714","2109","81","688","3139","4862","4523","2754","1463"
"13798","0","844455","1064081","FIRST NATIONAL BANK IN FREDONIA","Fredonia","KS","66736","6/30/2022","8/22/2022","N","730 Madison St.","FIRST NATL BANCSHARES FREDONIA","1","0","0","7","1","Wilson","","","9/16/1871","1/31/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.fnbfredonia.com","32263","356","761","2848","5201","311","0","2851","3541","5307","7330","3397","0"
"14836","13163","204826","","FIRST NATIONAL BANK IN NEW BREMEN","New Bremen","OH","45869","6/30/2022","8/22/2022","N","435 S. Washington St.","","7","0","0","7","1","Auglaize","","","1/1/1934","10/26/1934","12/31/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstnbank.bank","136873","2267","5330","6633","14674","1325","301","13854","28165","18992","31209","13923","8"
"4161","9550","310950","3822687","FIRST NATIONAL BANK IN OKEENE","Okeene","OK","73763","6/30/2022","8/22/2022","N","124 N. Main","GRACE INV CO INC ESOP THE","1","0","0","2","1","Blaine","","","10/27/1916","1/1/1934","7/21/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbokeene.com","28895","0","0","13","0","148","0","3945","7121","620","447","9765","6832"
"14567","15650","412845","2267937","FIRST NATIONAL BANK IN OLNEY","Olney","IL","62450","6/30/2022","8/22/2022","N","101 E Main St","SUMMIT BANCSHARES LTD","7","0","0","2","0","Richland","","","7/9/1934","7/9/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbolney.com","216508","690","1841","6140","5529","9092","25708","20211","22604","29261","50855","24995","17262"
"5460","14183","850054","1052846","FIRST NATIONAL BANK IN ORD","Ord","NE","68862","6/30/2022","8/22/2022","N","1411 M St.","BBJ INC","3","0","0","2","1","Valley","","","1/1/1882","1/1/1934","12/6/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fnbord.com","67820","21","1998","1723","4278","7084","95","13786","8155","6874","15485","7830","455"
"3999","0","538754","1125683","FIRST NATIONAL BANK IN PHILIP","Philip","SD","57567","6/30/2022","8/22/2022","N","103 E Oak St.","PHILIP BCORP INC","2","0","0","2","1","Haakon","","","12/4/1906","1/1/1934","4/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fnbphilip.com","197289","0","0","49","147","0","0","86432","7130","15325","30707","34652","22663"
"13813","14569","340443","1099579","FIRST NATIONAL BANK IN PINCKNEYVILLE","Pinckneyville","IL","62274","6/30/2022","8/22/2022","N","210 S Main St","FIRST PERRY BCORP INC","1","0","0","7","0","Perry","","","1/1/1901","1/30/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbpville.com","48660","141","1784","3749","2902","9053","12708","2325","2961","3928","4105","3832","356"
"17811","0","855264","","FIRST NATIONAL BANK IN PORT LAVACA","Port Lavaca","TX","77979","6/30/2022","8/22/2022","N","1101 Hwy 35 Bypass S.","","4","0","0","8","0","Calhoun","","","11/13/1957","11/13/1957","6/30/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbportlavaca.com","203727","8277","5499","1950","3791","67690","27884","13265","6722","4572","5959","25965","32118"
"17572","10238","177443","1133585","FIRST NATIONAL BANK IN TAYLORVILLE","Taylorville","IL","62568","6/30/2022","8/22/2022","N","322 W Main Cross St","FIRST BCORP OF TAYLORVILLE INC","2","0","0","2","1","Christian","","","3/28/1956","3/28/1956","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbtaylorville.com","71673","2","189","606","1594","4911","7959","2554","11712","7954","11021","12585","10546"
"14400","0","74449","1204720","FIRST NATIONAL BANK IN TIGERTON","Tigerton","WI","54486","6/30/2022","8/22/2022","N","140 Cedar St","TIGERTON BCORP INC","2","0","0","7","1","Shawano","","","5/19/1934","5/25/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.bank1stnational.com","10806","711","1086","1047","2645","730","0","292","2262","660","1104","269","0"
"5247","10083","197759","1128460","FIRST NATIONAL BANK MINNESOTA","Saint Peter","MN","56082","6/30/2022","8/22/2022","N","226 Nassau St","BANCOMMUNITY SERVICE CORP","4","0","0","4","1","Nicollet","31860","Mankato-North Mankato, MN","1/1/1857","1/1/1934","4/17/2020","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.fnbmn.bank","312192","367","1609","6920","19196","6865","12296","36746","35253","45431","84770","50126","12580"
"5269","0","805755","1126318","FIRST NATIONAL BANK NORTH","Walker","MN","56484","6/30/2022","8/22/2022","N","600 Minnesota Ave. W","WALKER BAN CO","9","0","0","4","1","Cass","","","12/1/1902","1/1/1934","9/1/2015","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbnorth.com","441680","37822","18088","29971","40092","5530","19497","166402","31486","32963","42858","13281","3397"
"25122","0","216230","1246784","FIRST NATIONAL BANK NORTHWEST FLORIDA","Panama City","FL","32405","6/30/2022","8/22/2022","N","101 E 23rd St","FIRST NORTHWEST FL HOLDING CO","2","0","0","7","1","Bay","37460","Panama City, FL","5/3/1984","5/3/1984","6/30/2022","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://WWW.fnbnwfl.com","50052","6243","47","929","74","778","4455","19014","2176","1100","9044","3009","3183"
"18282","0","354057","2184043","FIRST NATIONAL BANK OF ALVIN","Alvin","TX","77511","6/30/2022","8/22/2022","N","1600 E. Hwy 6","COASTAL BANCSHARES INC","2","0","0","7","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","8/1/1960","8/1/1960","5/14/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.alvinbank.com","21990","0","0","49","332","0","0","2589","399","11445","1737","5439","0"
