cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"2244","13798","785857","1104978","THE JAMES POLK STONE COMMUNITY BANK","Portales","NM","88130","3/31/2022","8/22/2022","NM","109 E. 2nd St.","JAMES POLK STONE CMTY BANCSHARES","9","0","0","8","1","Roosevelt","","","7/30/1906","1/1/1934","9/3/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.jpstonecb.com","130649","0","0","0","0","25642","10852","488","3317","501","831","4568","16380","50539","17531","1331"
"11445","0","703039","1137033","THE JEFFERSON BANK","Greenville","MS","38703","3/31/2022","8/22/2022","NM","3008 E Reed Rd","SOUTHEAST ARKANSAS BANK CORP","3","0","0","2","0","Washington","","","1/3/1901","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.thejeffersonbank.com","35353","95","0","37","0","0","766","2023","413","231","4458","7811","19519","0","0","745"
"7614","11076","215710","1117512","THE JUNIATA VALLEY BANK","Mifflintown","PA","17059","3/31/2022","8/22/2022","NM","1 S Main St","JUNIATA VALLEY FINANCIAL CORP","16","0","0","4","0","Juniata","","","1/1/1867","1/1/1934","4/30/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.jvbonline.com","331043","0","0","0","0","10791","122755","27274","80521","0","0","4789","35310","49603","0","0"
"10505","52172","287959","","THE KANSAS STATE BANK","Ottawa","KS","66067","3/31/2022","8/22/2022","NM","236 N. Main St.","","3","0","0","7","1","Franklin","","","11/20/1917","1/1/1934","5/22/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.MyKansasStateBank.com","91440","0","0","29","53","1447","385","2236","0","8995","5138","26486","30511","16160","0","13538"
"1865","13613","582654","","THE KANSAS STATE BANK OVERBROOK KANSAS","Overbrook","KS","66524","3/31/2022","8/22/2022","NM","400 Maple St.","","2","0","0","2","0","Osage","45820","Topeka, KS","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.theksb.com","41435","0","0","0","0","11237","3302","2405","5977","0","0","665","1535","14934","1380","0"
"3279","0","979759","","THE KARNES COUNTY NATIONAL BANK OF KARNES CITY","Karnes City","TX","78118","3/31/2022","8/22/2022","N","311 E. Calvert St.","","1","0","0","7","0","Karnes","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.kcnb.com","251177","1","35","248","167","119859","43399","0","0","5153","175","4050","6294","68711","3085","5335"
"15194","53339","5751","1061594","THE KEARNY COUNTY BANK","Lakin","KS","67860","3/31/2022","8/22/2022","NM","221 N. Main St.","LAKIN BANCSHARES INC","2","0","0","2","1","Kearny","","","1/1/1888","6/26/1935","10/19/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.kcbks.bank","93686","6503","0","16","0","0","37","4780","7062","19697","0","15","3000","37444","15132","0"
"11860","11617","1017425","2010759","THE KILLBUCK SAVINGS BANK COMPANY","Killbuck","OH","44637","3/31/2022","8/22/2022","SM","165 N Main St","KILLBUCK BANCSHARES INC","12","0","0","8","0","Holmes","","","1/1/1900","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.killbuckbank.com","294101","0","0","170","1149","31496","29740","0","4287","15760","3941","13352","38661","149866","5679","3941"
"3292","0","623052","","THE LAMESA NATIONAL BANK","Lamesa","TX","79331","3/31/2022","8/22/2022","N","602 S 1st St.","","1","0","0","2","1","Dawson","","","7/30/1927","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.LAMESANB.COM","289717","0","0","0","0","0","0","0","0","3248","102821","134615","48793","240","0","106069"
"22835","10088","82350","2020691","THE LAUDERDALE COUNTY BANK","Halls","TN","38040","3/31/2022","8/22/2022","NM","305 S Church St","LAUDERDALE CNTY BANCSHARES INC","2","0","0","7","0","Lauderdale","","","4/4/1979","4/4/1979","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.lauderdalecountybank.com","22474","0","0","7","147","4862","7111","460","1361","53","0","590","287","4071","3525","0"
"35422","0","2855978","5301234","THE LEADERS BANK","Oak Brook","IL","60523","3/31/2022","8/22/2022","NM","2001 York Rd.","BOWLEGS CREEK LLC","1","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/3/2000","5/3/2000","10/28/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","9936","0","0","90","0","0","5217","2752","1877","0","0","0","0","0","0","0"
"3693","14246","480330","1144059","THE LEMONT NATIONAL BANK","Lemont","IL","60439","3/31/2022","8/22/2022","N","1201 State St","LEMONT BCORP INC","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1901","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.lemontnationalbank.com","47292","0","0","0","0","0","47292","0","0","0","0","0","0","0","0","0"
"3384","11946","1669","2465283","THE LIBERTY NATIONAL BANK IN PARIS","Paris","TX","75460","3/31/2022","8/22/2022","N","305 Lamar Ave.","PARIS BANCSHARES INC","2","0","0","4","0","Lamar","","","4/17/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.lnbparis.com","113085","0","0","0","0","6127","15763","0","0","180","14186","18011","28874","29944","0","14367"
"29857","4214","987576","","THE LIBERTY SAVINGS ASSOCIATION, FSA","Fort Scott","KS","66701","3/31/2022","8/22/2022","SA","24 S Judson","","1","0","0","7","0","Bourbon","","","1/1/1919","6/4/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.libertysavingsfsa.com","16559","867","3777","207","0","2221","79","1167","1107","0","0","3390","0","2312","1432","7"
"13712","10669","857745","2260376","THE LIBERTYVILLE SAVINGS BANK","Fairfield","IA","52556","3/31/2022","8/22/2022","NM","2000 W. Jefferson","VILLAGE INVESTMENT CO","6","0","0","2","1","Jefferson","","","9/16/1901","1/15/1934","7/19/2019","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.lsbia.bank","131281","0","0","0","0","1885","4","2572","2775","3376","2894","6109","12611","97913","1142","4259"
"2750","0","553944","1118911","THE LINCOLN NATIONAL BANK OF HODGENVILLE","Hodgenville","KY","42748","3/31/2022","8/22/2022","N","Main St.","HAMBAC INC","5","0","0","8","0","Larue","21060","Elizabethtown-Fort Knox, KY","7/20/1930","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.mylnb.com","50651","3","15","31","11","310","4105","50","0","4088","0","1441","1361","18964","20272","166"
"3808","0","372444","1248489","THE LITCHFIELD NATIONAL BANK","Litchfield","IL","62056","3/31/2022","8/22/2022","N","316 N State St","LITCHFIELD BANCSHARES CO","3","0","0","2","0","Montgomery","","","5/1/1907","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.ibanklnb.com","35102","0","0","0","0","3729","768","2455","989","0","92","877","9302","15084","1806","92"
"90227","0","923707","4268349","THE LOWELL FIVE CENT SAVINGS BANK","Tewksbury","MA","1876","3/31/2022","8/22/2022","SB","30 International Pl","LOWELL FIVE BCORP MHC","16","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/12/1854","7/1/1985","5/1/2021","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.lowellfive.com","205622","0","0","0","365","16576","21914","7635","57460","3542","12480","34876","37461","13313","0","9825"
"7586","13939","501815","1117688","THE LUZERNE BANK","Luzerne","PA","18709","3/31/2022","8/22/2022","NM","118 Main St.","PENNS WOODS BCORP INC","8","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1907","1/1/1934","3/1/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.luzernebank.com","34307","0","0","0","0","0","0","0","0","5197","1675","12867","7060","7508","0","2427"
"12135","0","136655","1416617","THE LYNDON STATE BANK","Lyndon","KS","66451","3/31/2022","8/22/2022","NM","817 Topeka Ave.","CMJR INVESTMENTS INC","3","0","0","2","1","Osage","45820","Topeka, KS","8/1/1901","1/1/1934","7/21/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.lyndonstatebank.com","12868","0","49","0","71","673","349","33","19","0","655","875","2985","5077","2082","655"
"14952","0","796657","1056769","THE LYON COUNTY STATE BANK","Emporia","KS","66801","3/31/2022","8/22/2022","NM","902 Merchant St.","OTTAWA BANCSHARES INC","2","0","0","7","1","Lyon","","","6/27/1913","12/28/1934","7/12/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mylcsb.com","85701","243","0","303","567","8907","0","5413","12830","2366","4472","8185","11453","23607","7355","4472"
"7151","13866","323204","1246476","THE LYONS NATIONAL BANK","Lyons","NY","14489","3/31/2022","8/22/2022","N","35 Williams St.","LYONS BCORP INC","16","0","0","9","0","Wayne","40380","Rochester, NY","1/1/1865","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankwithlnb.com","382293","0","0","2020","0","8085","2509","35447","29610","5567","4502","21385","44363","226188","2617","7995"
"15501","0","830252","","THE LYTLE STATE BANK OF LYTLE, TEXAS","Lytle","TX","78052","3/31/2022","8/22/2022","NM","14631 S. Fm 2790 W.","","1","0","0","7","0","Atascosa","41700","San Antonio-New Braunfels, TX","9/14/1910","6/10/1937","3/9/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lytlestatebank.com","64804","0","0","0","0","14452","13295","0","0","0","0","3021","3902","30134","0","0"
"14644","10787","906241","1099980","THE MALVERN NATIONAL BANK","Malvern","AR","72104","3/31/2022","8/22/2022","N","501 S. Main St.","MNB BANCSHARES INC","15","0","0","4","1","Hot Spring","","","1/1/1934","8/7/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mnbbank.com","232478","0","0","28","10","27","0","1","0","3575","33011","94404","32327","37700","31395","36587"
"9860","0","513920","2375449","THE MARBLEHEAD BANK","Marblehead","OH","43440","3/31/2022","8/22/2022","SM","709 W Main St","MARBLEHEAD BCORP","3","0","0","7","0","Ottawa","45780","Toledo, OH","3/6/1907","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.marbleheadbank.com","38689","0","0","0","0","725","17183","0","494","500","0","0","0","16120","3667","500"
"8576","0","441359","1099814","THE MARIES COUNTY BANK","Vienna","MO","65582","3/31/2022","8/22/2022","NM","205 Hwy. 63 N","MARIES COUNTY BCORP INC","12","0","0","2","0","Maries","","","8/17/1900","1/1/1934","7/1/2020","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mariescountybank.com","246773","3","0","0","0","0","0","0","0","1456","8985","19217","27226","163514","26372","10441"
"4728","0","167752","2857552","THE MARION NATIONAL BANK","Marion","KS","66861","3/31/2022","8/22/2022","N","302 E. Main St.","MARION BANCSHARES INC","1","0","0","2","0","Marion","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.bankwithmnb.com","13938","0","0","0","0","0","0","46","0","200","1004","1798","6085","4703","102","1204"
"35394","15930","2881445","","THE MASSMUTUAL TRUST COMPANY","Windsor","CT","6095","3/31/2022","8/22/2022","SA","200 Great Pond Dr","","1","0","0","7","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/12/2000","1/12/2000","10/4/2021","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","www.massmutualtrust.com","67195","95","108","52","625","6644","2030","14421","5786","21832","0","520","934","4678","9470","2"
"314","0","741956","","THE MER ROUGE STATE BANK","Mer Rouge","LA","71261","3/31/2022","8/22/2022","NM","102 Davenport Ave","","1","0","0","2","0","Morehouse","33740","Monroe, LA","1/1/1903","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.merrougebank.com","16320","0","0","0","0","7652","3216","0","1121","501","0","202","1921","1113","594","501"
"12231","15976","867258","5060915","THE MERCANTILE BANK OF LOUISIANA, MISSOURI","Louisiana","MO","63353","3/31/2022","8/22/2022","NM","222 Georgia St.","NORTHEAST MO BANCSHARES INC","1","0","0","2","1","Pike","","","1/29/1880","1/1/1934","2/19/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mercbk.com","21019","0","0","0","0","0","0","202","0","0","0","3691","7322","9804","0","0"
"183","0","784430","5586321","THE MERCHANTS & CITIZENS BANK","Mcrae","GA","31055","3/31/2022","8/22/2022","NM","6 College St.","M&C BANCSHARES INC","1","0","0","7","0","Telfair","","","2/23/1929","1/1/1934","2/15/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.merchantsandcitizensbank.com","76682","0","0","0","0","3233","24326","0","0","1119","712","2169","2377","30331","12415","1831"
"107","0","691042","1099252","THE MERCHANTS & PLANTERS BANK","Clarendon","AR","72029","3/31/2022","8/22/2022","NM","297 Madison St","CLARENDON HOLDING CO","1","0","0","7","0","Monroe","","","1/1/1890","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","27175","0","6","49","104","376","3707","707","3283","155","196","427","200","16225","1740","352"
"8259","11134","963954","1917918","THE MERCHANTS AND FARMERS BANK OF SALISBURY","Salisbury","MO","65281","3/31/2022","8/22/2022","NM","507 N Weber Ave","WIDMER BANCSHARES INC","4","0","0","2","1","Chariton","","","9/7/1903","1/1/1934","6/3/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","https://www.merchantsandfarmers.net","37719","0","124","522","1063","3204","0","0","0","165","2863","6606","12000","11172","0","3028"
"6605","10841","701222","2485487","THE MERCHANTS NATIONAL BANK","Hillsboro","OH","45133","3/31/2022","8/22/2022","N","100 N. High St.","MERCHANTS BCORP INC","17","0","0","4","0","Highland","","","12/25/1879","1/1/1934","12/31/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.merchantsnat.com","209520","0","56","0","342","6614","4057","20","0","0","120","19318","97971","81022","0","164"
"16167","12956","533227","1133204","THE METAMORA STATE BANK","Metamora","OH","43540","3/31/2022","8/22/2022","SM","120 E Main St","METAMORA BCORP INC","3","0","0","8","0","Fulton","45780","Toledo, OH","5/25/1944","7/1/1944","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.metamorabank.com","22448","0","0","0","0","404","2098","77","0","356","1173","3896","7926","6518","0","1607"
"13716","14288","177920","1398740","THE MIDDLEFIELD BANKING COMPANY","Middlefield","OH","44062","3/31/2022","8/22/2022","NM","15985 E High St","MIDDLEFIELD BANC CORP","16","0","0","4","0","Geauga","17460","Cleveland-Elyria, OH","3/15/1902","1/20/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.middlefieldbank.bank","175207","0","595","31","0","3433","4359","0","0","0","568","5245","27198","33578","100200","0"
"16101","7458","258306","","THE MILFORD BANK","Milford","CT","6460","3/31/2022","8/22/2022","SB","33 Broad St","","8","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1872","11/17/1943","5/1/2021","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.milfordbank.com","102356","0","250","204","330","12406","10285","0","2678","0","0","1435","17874","52408","4486","0"
"59176","0","5448915","","THE MILLYARD BANK","Nashua","NH","3062","3/31/2022","8/22/2022","NM","57 Northeastern Blvd","","1","0","0","4","0","Hillsborough","31700","Manchester-Nashua, NH","11/21/2019","11/21/2019","5/1/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.millyardbank.com","16537","0","0","0","0","0","15620","0","0","0","0","0","0","917","0","0"
"5141","13578","43856","","THE MINERS NATIONAL BANK OF EVELETH","Eveleth","MN","55734","3/31/2022","8/22/2022","N","401 Grant Ave.","","1","0","0","5","0","Saint Louis","20260","Duluth, MN-WI","10/10/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mnbeveleth.com","14909","159","10","64","981","2093","136","169","294","1545","616","3657","3171","1137","877","607"
"10928","9864","255350","2962344","THE MINERS STATE BANK","Iron River","MI","49935","3/31/2022","8/22/2022","NM","312 W Genesee St","MSB BANKSHARES INC","6","0","0","4","0","Iron","","","1/1/1932","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.theminersstatebank.com","38331","0","0","0","0","7473","3356","0","0","1099","90","3768","1574","19412","1559","1190"
"58764","0","3821626","5005626","THE MINT NATIONAL BANK","Kingwood","TX","77339","3/31/2022","8/22/2022","N","1213 Kingwood Dr.","MINT HOLDINGS INC THE","1","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/5/2009","1/5/2009","1/16/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.themint.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14036","0","309150","1138393","THE MISSOURI BANK","Warrenton","MO","63383","3/31/2022","8/22/2022","SM","104 N. Hwy. 47","WARREN COUNTY BANCSHARES INC","7","0","0","4","1","Warren","41180","St. Louis, MO-IL","1/1/1934","3/10/1934","4/4/2020","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.themissouribank.com","107317","0","3","35","86","12477","1569","32","3751","1657","3331","10652","17170","45637","10917","4991"
"292","13745","266945","1097922","THE MONTICELLO BANKING COMPANY","Monticello","KY","42633","3/31/2022","8/22/2022","SM","50 N Main St","MONTICELLO BANKSHARES INC","19","0","0","4","0","Wayne","","","1/1/1895","1/1/1934","12/31/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","https://www.mbcbank.com","281375","0","0","0","222","0","0","0","4999","644","5050","15300","47313","115971","91876","5145"
"3210","0","253356","1107522","THE MOODY NATIONAL BANK","Galveston","TX","77550","3/31/2022","8/22/2022","N","2302 Post Office","MOODY BANCSHARES INC","15","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1907","1/1/1934","8/5/2016","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","http://www.moodybank.com","590481","0","0","0","2679","168193","98901","10785","1723","2165","7535","30885","20428","189007","58180","9700"
"9438","0","274025","2266873","THE MT. VICTORY STATE BANK","Mount Victory","OH","43340","3/31/2022","8/22/2022","NM","103 S Main St","VICTORY BANCSHARES INC","1","0","0","8","0","Hardin","","","9/14/1929","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mtvictorybank.com","4875","0","0","0","0","259","1310","0","0","0","135","1648","930","0","593","0"
"10678","9219","141211","1364035","THE MUNCY BANK AND TRUST COMPANY","Muncy","PA","17756","3/31/2022","8/22/2022","NM","2 N Main St.","MUNCY BANK FINANCIAL INC","9","0","0","4","0","Lycoming","48700","Williamsport, PA","11/1/1893","1/1/1934","3/1/2021","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.muncybank.com","110199","0","0","28","564","4900","16482","4392","5386","1973","1076","1218","2709","41982","29489","3049"
"35161","15834","2819242","3832592","THE MURRAY BANK","Murray","KY","42071","3/31/2022","8/22/2022","SA","405 S 12th St","BANCKENTUCKY INC","3","0","0","8","1","Calloway","","","6/15/1999","6/15/1999","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.themurraybank.com","140064","0","0","1","43","12115","28851","1075","13359","5274","1799","4078","13351","48161","11957","2823"
"10101","0","944047","1210525","THE NAPOLEON STATE BANK","Napoleon","IN","47034","3/31/2022","8/22/2022","NM","8912 N Us Hwy. 421","NAPOLEON BCORP","7","0","0","2","0","Ripley","","","12/9/1903","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.napoleonstatebank.com/","48468","0","0","0","0","0","0","0","0","356","7228","15610","14402","10872","0","7583"
"6728","0","290922","","THE NATIONAL BANK OF ADAMS COUNTY OF WEST UNION","West Union","OH","45693","3/31/2022","8/22/2022","N","28 N. Market","","1","0","0","2","1","Adams","","","4/28/1928","1/1/1934","12/31/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.nbaconline.com","34913","0","0","0","0","0","0","0","0","4997","21228","6694","1994","0","0","26225"
"17603","14211","488653","2348087","THE NATIONAL BANK OF ANDREWS","Andrews","TX","79714","3/31/2022","8/22/2022","N","1501 N. Main St.","ANDREWS BANCSHARES INC","4","0","0","4","1","Andrews","","","11/12/1945","5/18/1956","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.nbabankonline.com","47589","6","1","4","49","3225","983","0","0","39","2261","13866","15843","11312","0","2261"
"6821","0","754929","1139925","THE NATIONAL BANK OF BLACKSBURG","Blacksburg","VA","24060","3/31/2022","8/22/2022","N","100 S. Main St.","NATIONAL BANKSHARES INC","24","0","0","4","0","Montgomery","13980","Blacksburg-Christiansburg-Radford, VA","1/1/1891","1/1/1934","5/26/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.nbbank.com","699354","5593","18","27","18","185","3974","1728","179342","0","1313","17772","57282","377677","54425","1313"
"7018","0","234506","5333404","THE NATIONAL BANK OF COXSACKIE","Coxsackie","NY","12051","3/31/2022","8/22/2022","N","3-7 Reed St.","NBC BCORP INC","8","0","0","8","0","Greene","","","1/1/1852","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.nbcoxsackie.com","155492","0","0","0","12","309","0","2937","7153","10147","8245","9711","47790","68743","445","18496"
"33860","13754","2132941","2149622","THE NATIONAL BANK OF INDIANAPOLIS","Indianapolis","IN","46204","3/31/2022","8/22/2022","N","107 N Pennsylvania St","NATIONAL BK INPOLIS CORP","13","0","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","12/8/1993","12/8/1993","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.nbofi.com","622297","0","0","0","0","32063","19730","16066","231981","9184","22464","62679","26538","62206","139386","33342"
"7590","0","977616","2409755","THE NATIONAL BANK OF MALVERN","Malvern","PA","19355","3/31/2022","8/22/2022","N","King &warren St.","MALVERN BANK CORP","2","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/7/1884","1/1/1934","9/16/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.natbankmal.com","36855","47","247","123","1530","9411","0","0","0","2553","2530","3286","7540","9588","0","2548"
"6275","9067","173306","1136214","THE NATIONAL BANK OF MIDDLEBURY","Middlebury","VT","5753","3/31/2022","8/22/2022","N","30 Main St","MIDDLEBURY NATIONAL CORP","7","0","0","5","0","Addison","","","11/9/1831","1/1/1934","5/1/2021","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","nbmvt.com","190428","0","0","468","806","106840","7968","215","23113","2005","0","11933","0","36540","540","1581"
"21329","0","406059","1133026","THE NATIONAL BANK OF TEXAS AT FORT WORTH","Fort Worth","TX","76106","3/31/2022","8/22/2022","N","2535 N.E. 28th St.","HORIZON BANKSHARES INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","11/29/1973","11/29/1973","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.nbt.bank","12320","0","0","0","0","0","0","0","0","0","0","4920","2972","4428","0","0"
"2093","0","791821","5581607","THE NATIONAL CAPITAL BANK OF WASHINGTON","Washington","DC","20003","3/31/2022","8/22/2022","N","316 Pennsylvania Ave, S.E.","NATIONAL CAPITAL BCORP INC","4","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/30/1889","1/1/1934","6/21/2018","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.nationalcapitalbank.com","185896","0","0","0","0","13002","51835","34144","27027","2666","934","3871","8322","10633","33462","934"
"2608","12246","863607","1115406","THE NATIONAL GRAND BANK OF MARBLEHEAD","Marblehead","MA","1945","3/31/2022","8/22/2022","N","91 Pleasant St","GRAND BANK CORP","2","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1831","1/1/1934","5/1/2021","Stock","0","1","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","ngbank.com","85106","696","373","871","1415","21731","29361","607","0","0","0","1061","2164","20942","5885","541"
"2496","11090","1008209","2606693","THE NATIONAL IRON BANK","Salisbury","CT","6068","3/31/2022","8/22/2022","N","195 Main St","IRON BANCSHARES INC","4","0","0","5","1","Litchfield","","","8/17/1847","1/1/1934","5/1/2021","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://WWW.IRONBANK.COM","48466","1","56","172","347","6902","1105","682","30295","1003","3474","2929","1500","0","0","4530"
