cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"8208","10073","315852","3870240","EASTWOOD BANK","Rochester","MN","55904","6/30/2013","11/15/2020","NM","45 28th St. Se","EASTWOOD FINL EMPLOYEE PROFIT SHARING&STOCK OWNERSHIP PLAN","11","0","0","2","1","Olmsted","40340","Rochester, MN","7/15/1903","1/1/1934","6/21/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1.29279458329615","1.41488389102212","19.6475007223346","1.49697966770065","2.12105288300769","1.61039383243544","0.514148326243758","2.11192527033659","2.26547543075941","0.633687653311529","0","0.695847362514029","0.179091112603537","1.2153950033761","","0.48107090566827"
"29846","4194","980773","","EATON FEDERAL SAVINGS BANK","Charlotte","MI","48813","6/30/2013","11/15/2020","SA","236 S. Cochran Ave.","","5","0","0","5","0","Eaton","29620","Lansing-East Lansing, MI","1/1/1936","3/27/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","eatonfed.com","2.84708555535551","2.84802265500795","24.3104254324451","4.86666195090896","8.98617511520737","2.21184151283206","1.40608099987982","2.26194301428006","0","0","","0","","0","","0"
"6579","14151","1002618","1070840","EATON NATIONAL BANK & TRUST CO.","Eaton","OH","45320","6/30/2013","11/15/2020","N","110 W. Main St.","COLONIAL BANC CORP","5","0","0","4","0","Preble","","","9/10/1892","1/1/1934","11/2/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","4.16366845170917","4.38991138377641","0","10.7963310987069","0","0.969086987778577","0","1.25920113589657","8.23232323232323","7.14942293943417E-02","","7.14942293943417E-02","7.35835172921266E-02","0","","0"
"58049","0","3347603","1098620","ECLIPSE BANK, INC.","Louisville","KY","40207","6/30/2013","11/15/2020","NM","3827 Shelbyville Rd.","GERMAN AMERICAN BCORP INC","1","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","10/14/2005","10/14/2005","4/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.eclipsebank.com","2.04550744878957","2.48967064101051","0","2.96173196439547","0","2.91507323760733","1.18697372425687","3.86876434690107","0","0","","0","0","0","","0"
"57772","0","3339925","3341469","EDGEBROOK BANK","Chicago","IL","60646","6/30/2013","11/15/2020","NM","6000 W. Touhy Ave.","EDGEBROOK BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/9/2005","5/9/2005","9/6/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","9.65180701778035","10.6746179649646","0","7.01600140671707","24.301366490213","9.98498156828835","0","10.9604096415636","0","0","","0","0","0","","0"
"29981","4476","633677","","EDGEWATER BANK","Saint Joseph","MI","49085","6/30/2013","11/15/2020","SA","321 Main St.","","6","0","0","5","0","Berrien","35660","Niles-Benton Harbor, MI","1/1/1910","7/5/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.edgewaterbank.com","4.72141654191617","4.2346120636487","6.31578947368421","7.10608567751425","7.1830985915493","2.99419771557859","2.607421875","3.08306780954091","15.3806977336389","0","","0","0","0","0","0"
"34489","0","2594419","2591258","EDISON NATIONAL BANK","Fort Myers","FL","33907","6/30/2013","11/15/2020","N","13000 S. Cleveland Ave.","EDISON BANCSHARES INC","4","0","0","8","1","Lee","15980","Cape Coral-Fort Myers, FL","8/29/1997","8/29/1997","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.edisonnationalbank.com","1.46664002154779","1.62112845138055","0","5.47908946532557","","0.323252542739667","0","0.419791684963027","0","0","","0","0","0","","0"
"9678","11668","845247","1098031","EDMONTON STATE BANK","Glasgow","KY","42141","6/30/2013","11/15/2020","NM","909 W. Main St.","EDMONTON BANCSHARES INC","13","0","0","8","1","Barren","","","3/17/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.edmontonstatebank.com","1.2951868057893","1.65777247477065","0","1.7502092170952","0","2.64500302784592","0","2.83951297449176","0.128736947503934","6.59470341189129E-02","","6.59470341189129E-02","8.16377794523989E-02","4.65585473733219E-02","","0"
"28390","1485","3529315","","EDWARD JONES TRUST COMPANY","Saint Louis","MO","63131","6/30/2013","11/15/2020","SA","12555 Manchester Rd.","","1","0","0","7","0","Saint Louis City","41180","St. Louis, MO-IL","1/1/1896","9/17/1938","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","www.edwardjones.com","","","","","","","","","","","","","","","",""
"57734","0","3320576","","EH NATIONAL BANK","Beverly Hills","CA","90210","6/30/2013","11/15/2020","N","9701 Wilshire Blvd.","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/1/2005","2/1/2005","3/5/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.ehnbank.com","18.8974998905381","20.9407826108052","0","21.9032555464395","0","0","0","","0","0","","0","","0","","93.4005251776336"
"10980","11844","40855","1127687","EITZEN STATE BANK","Caledonia","MN","55921","6/30/2013","11/15/2020","NM","115 N. Hwy. 44/76","EITZEN INDEPENDENTS INC","2","0","0","2","1","Houston","29100","La Crosse-Onalaska, WI-MN","1/2/1909","1/1/1934","9/1/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.esbbanking.com","0.452255553011221","0.770486451191642","0","0","0","0","","0","0","6.84931506849315E-02","0","0.069060773480663","0.140845070422535","0","","0"
"30953","6164","961576","","EL DORADO SAVINGS BANK, F.S.B.","Placerville","CA","95667","6/30/2013","11/15/2020","SA","4040 El Dorado Rd.","","35","0","1","5","0","El Dorado","40900","Sacramento-Roseville-Arden-Arcade, CA","1/1/1956","12/16/1957","7/21/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.eldoradosavingsbank.com","0.35134431977724","0.350665395220804","0","0.528246515040352","0","0.347223919109778","1.12939765458422","0.28531498035493","","0.906344410876133","","0.906344410876133","","0.906344410876133","","0"
"29065","2849","615776","","ELBERTON FEDERAL SAVINGS AND LOAN ASSOCIATION","Elberton","GA","30635","6/30/2013","11/15/2020","SA","6 Church St.","","1","0","0","5","0","Elbert","","","1/1/1922","11/19/1951","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0.407608695652174","0.409587378640777","0","0","","0.463877673739369","","0.463877673739369","","0","","0","","0","","0"
"12985","11053","282824","3631012","ELDERTON STATE BANK","Elderton","PA","15736","6/30/2013","11/15/2020","NM","143 Main St.","KEYSTRONG FINANCIAL INC","2","0","0","2","0","Armstrong","38300","Pittsburgh, PA","10/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.eldertonbank.com","1.37920634736512","1.73658464275126","0","0.416462130449241","","1.39876326841044","1.4","1.39865181500306","0.14290818149339","0.201091640333238","","0.201091640333238","0.723140495867769","0","","69.6804037005887"
"10489","0","609645","1206210","ELGIN STATE BANK","Elgin","IA","52141","6/30/2013","11/15/2020","NM","241 Ctr.","KELLONTO BANKSHARES CORP","2","0","0","2","1","Fayette","","","10/25/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.elginstatebankia.com","0.250230475437903","0","","0","","0","","0","2.42656449553001","0","","0","0","0","","0"
"29904","4307","17978","","ELIZABETHTON FEDERAL SAVINGS BANK","Elizabethton","TN","37643","6/30/2013","11/15/2020","SA","112-114 N. Sycamore St.","","5","0","0","8","0","Carter","27740","Johnson City, TN","6/15/1937","6/15/1937","3/15/2013","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.elizfed.com","1.08257837450303","1.07350558993016","3.79156958271553","0.219796877368501","4.70007315288954","0.673008160346398","1.0840108401084","0.665442863698945","","1.57086754730453","","1.57086754730453","0.98340503995083","2.38500851788756","","0"
"15259","15817","679451","1248041","ELK STATE BANK","Clyde","KS","66938","6/30/2013","11/15/2020","NM","328 Washington St.","ELKCORP INC","2","0","0","2","0","Cloud","","","1/1/1896","8/21/1935","6/7/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.elkstatebank.com","0.764127970442522","1.18194842406877","0","2.22809667673716","","1.93819711098921","","1.93819711098921","0","1.74717368961973","","1.74717368961973","2.66875981161695","0","","0"
"16553","0","439356","1891979","ELKHORN VALLEY BANK & TRUST","Norfolk","NE","68702","6/30/2013","11/15/2020","NM","800 W. Benjamin Ave.","FEO INVESTMENTS INC","7","0","0","2","0","Madison","","","7/6/1943","3/18/1947","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.elkhornvalleybank.com","0.391390133244528","1.20304128837702E-02","0.162513542795233","0","0","0","0","0","1.74508616047388","0.222403037700027","0.444444444444444","0.211006558311948","6.85494927337538E-02","0.312469485401816","","0"
"12162","9733","998648","1099841","ELKTON BANK & TRUST COMPANY","Elkton","KY","42220","6/30/2013","11/15/2020","NM","30 Public Sq.","ELKTON BCORP INC","4","0","0","8","0","Todd","","","1/1/1866","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","elktonbankandtrust.com","0.345765786192042","0.459784398396968","","1.04090129806515","","0.310344827586207","","0.310344827586207","0","0","0","0","0","0","","0"
"16001","7788","861304","","ELMIRA SAVINGS BANK","Elmira","NY","14901","6/30/2013","11/15/2020","SM","333 E. Water St.","","13","0","0","5","0","Chemung","21300","Elmira, NY","1/1/1869","7/1/1943","3/21/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.elmirasavingsbank.com","0.919954915775876","0.831476956979975","0","2.9254216996915","0","0.339260326796113","0.998966586290045","0.323996030749734","2.53213121043545","0.4842784952274","","0.4842784952274","0.170288679857282","0.723830734966592","","0"
"16239","0","367954","","ELSA STATE BANK AND TRUST COMPANY","Elsa","TX","78543","6/30/2013","11/15/2020","NM","300 W. Edinburg Ave.","","6","0","0","8","1","Hidalgo","32580","McAllen-Edinburg-Mission, TX","3/12/1945","3/12/1945","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","1.30364794703789","1.98019801980198","1.10301768990635","1.57052995107511","25.4957507082153","1.57666163141994","","1.57666163141994","0","0.180919068869859","","0.180919068869859","0.223175965665236","0.158036627312448","","0"
"10185","0","13251","1128947","ELYSIAN BANK","Elysian","MN","56028","6/30/2013","11/15/2020","NM","121 E. Main St.","ELYSIAN INC","1","0","0","8","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/24/1907","1/1/1934","4/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.elysianbank.net","8.95647614053487","11.2092978580348","","13.2769953051643","","6.79340937896071","","6.79340937896071","12.3308270676692","0.386643233743409","","0.386643233743409","0.912863070539419","0","","0"
"57228","0","3068579","3806511","EMBASSY BANK FOR THE LEHIGH VALLEY","Bethlehem","PA","18017","6/30/2013","11/15/2020","NM","100 Gateway Dr.","EMBASSY BCORP INC","7","0","0","4","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","11/6/2001","11/6/2001","11/11/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.embassybank.com","0.673413298037878","0.710984713828653","3.9925063726544","0.295140361292511","2.31100072692028","0.360109212926932","0.375291611725327","0.359090259293801","0.163960271165064","0","","0","0","0","0","0"
"58413","0","3482045","3482054","EMBASSY NATIONAL BANK","Lawrenceville","GA","30043","6/30/2013","11/15/2020","N","1817 N. Brown Rd.","EMBASSY BANCSHARES INC","1","0","0","4","1","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/5/2007","3/5/2007","1/1/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.embassynationalbank.com","2.25415887390491","2.10564065782059","40.154711673699","0","","28.1390134529148","0","31.5723270440252","5.92312539382483","0","","0","","0","","0"
"57550","0","3269974","1398740","EMERALD BANK","Dublin","OH","43017","6/30/2013","11/15/2020","NM","6215 Perimeter Dr.","MIDDLEFIELD BANC CORP","2","0","0","4","0","Franklin","18140","Columbus, OH","6/1/2004","6/1/2004","11/7/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","4.01985932974762","4.09315576302602","0.169875424688562","1.38965327462851","0","10.5720410696153","2.5563496426608","12.6419647927314","2.2","0","","0","0","0","","0"
"14944","0","12656","","EMERALD BANK","Burden","KS","67019","6/30/2013","11/15/2020","SM","333 N Main St.","","2","0","0","8","0","Cowley","","","10/1/1884","12/21/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.mybankathome.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"12054","7209","137915","3212091","EMIGRANT BANK","New York","NY","10017","6/30/2013","11/15/2020","SB","5 E. 42nd St.","NEW YORK PRIVATE B&T CORP","4","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/30/1850","1/1/1934","12/31/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.emigrant.com","10.5437990577809","14.3800290017392","0","7.23279631491571","5.43772175245002","19.1370424663211","0.594701748062714","19.1922939990989","0.619582505620045","24.9741361473205","","24.9741361473205","","24.9741361473205","","0"
"57834","0","3268173","3212091","EMIGRANT MERCANTILE BANK","New York","NY","10017","6/30/2013","11/15/2020","NM","6 E. 43rd St.","NEW YORK PRIVATE B&T CORP","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/9/2004","7/9/2004","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","","","","","","","","","","","","","","","",""
"17633","11292","290052","1094314","EMPIRE BANK","Springfield","MO","65804","6/30/2013","11/15/2020","NM","1800 S. Glenstone","CENTRAL BANCOMPANY INC","22","0","0","4","0","Greene","44180","Springfield, MO","7/30/1956","7/30/1956","10/16/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","www.centralbank.net","0.191042470672043","0.19660369982869","0.731620547245982","0","0","0.507995312971422","3.43023754394992E-02","0.662091539734791","0.197633250885106","0.207334110465478","0.379531474937835","0.194771716091581","0.205239239036052","0.136977772243322","0","0"
"58632","0","3706013","","EMPIRE NATIONAL BANK","Islandia","NY","11749","6/30/2013","11/15/2020","N","1707 Veterans Hwy.","","4","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","2/25/2008","2/25/2008","2/28/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.empirenb.com","0.996885224652681","0","0","0","0","0","0","0","5.1324570273003","0","","0","0","0","","0"
"57672","0","3277241","3439610","EMPIRE STATE BANK","Newburgh","NY","12550","6/30/2013","11/15/2020","SM","68 N. Plank Rd.","ES BANCSHARES INC","4","0","0","4","0","Orange","39100","                                        39100","6/28/2004","6/28/2004","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.esbna.com","3.46993847996043","4.28569784967268","0","3.23948699606561","7.28531692016334","4.34228235460792","2.41641840450182","4.86661860129776","0.97606155599886","0","","0","","0","0","0"
"4789","14120","65858","1135824","EMPRISE BANK","Wichita","KS","67202","6/30/2013","11/15/2020","NM","257 N. Broadway St.","EMPRISE FINANCIAL CORP","43","0","0","4","1","Sedgwick","48620","Wichita, KS","5/21/1910","1/1/1934","3/26/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.emprisebank.com","0.566927416936957","0.759158806522531","0.689953311430054","0.841693556272612","0","0.842613580368582","0","0.996271265439292","8.70134037668781E-02","0.117835453364353","0.438495268866836","6.95313586427479E-02","0.177437429958909","5.53832521045636E-03","0","0.418060200668896"
"58376","0","3603457","4114884","ENCORE BANK, NATIONAL ASSOCIATION","Port Charlotte","FL","33980","6/30/2013","11/15/2020","N","2120 Kings Hwy.","OVATION HOLDINGS INC","6","0","0","4","0","Charlotte","39460","Punta Gorda, FL","6/4/2007","6/4/2007","12/31/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","1.64646850689778","1.2762301265752","0","1.95719244118781","0","0","0","0","0","8.41811290644325","","8.41811290644325","0","8.47900341571228","","31.5986521901909"
"57293","0","3121072","","ENERBANK USA","Salt Lake City","UT","84106","6/30/2013","11/15/2020","NM","1245 E. Brickyard Rd, # 600","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","6/3/2002","6/3/2002","2/26/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.enerbank.com","0.112147896634287","","","","","","","","","0.112147896634287","","0.112147896634287","","0.112147896634287","","0"
"27205","0","1186965","1081239","ENGLEWOOD BANK & TRUST","Englewood","FL","34223","6/30/2013","11/15/2020","NM","1111 S. Mccall Rd.","CREWS BANKING CORP","4","0","0","4","1","Charlotte","39460","Punta Gorda, FL","4/4/1988","4/4/1988","1/1/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.englewoodbankandtrust.com","1.51542424164502","1.49887322467376","4.15382357258183","0.870340494183578","0","1.97581891223733","8.59359458921822","1.26419816466662","0","10.5476673427992","","10.5476673427992","0","14.3646408839779","","0"
"10716","0","431958","1108994","ENLOE STATE BANK","Cooper","TX","75432","6/30/2013","11/15/2020","NM","45 Texas Hwy. 24 N.","ENTEX BANCSHARES INC","1","0","0","2","0","Delta","","","6/5/1928","1/1/1934","11/30/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.077559462254395","0.138953219082909","","1.04166666666667","","0","","0","0","0.238663484486874","","0.238663484486874","0.837988826815642","0","","0"
"13000","0","435059","1131956","ENNIS STATE BANK","Ennis","TX","75119","6/30/2013","11/15/2020","NM","815 W. Ennis Ave.","ENNIS BANCSHARES INC","3","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ennisstatebank.com","2.68367531139058","2.08159361098037","0","3.13759275213295","0","1.35554927986445","0","1.37488542621448","4.53741689064931","0.813308687615527","","0.813308687615527","0.631412786108919","0.973574408901252","","0"
"3326","0","365455","1134881","ENTERPRISE BANK","Houston","TX","77087","6/30/2013","11/15/2020","NM","7125 Gulf Fwy.","FARMERS&MERCHANTS BANCSHARES","9","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/7/1905","1/1/1934","3/30/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","1.01089482283899","1.05040144536535","3.1781344350866E-03","0.62270327217087","0","1.28212738172968","","1.28212738172968","0.939776992713623","0.49647243271492","","0.49647243271492","1.34323082361258","0","","0"
"34786","0","2730431","2730048","ENTERPRISE BANK","Allison Park","PA","15101","6/30/2013","11/15/2020","NM","4091 Mount Royal Boulvard","SEED MONEY LTD PARTNERSHIP","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/23/1998","10/23/1998","11/27/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.enterprisebankpgh.com","5.07332611555015","5.48410499934046","0","7.19327439490848","0","4.20592854338437","0","4.90751875393689","3.29909892452282","0","","0","0","0","","40.9700176366843"
"27237","12507","1190476","2303910","ENTERPRISE BANK & TRUST","Clayton","MO","63105","6/30/2013","11/15/2020","NM","150 N. Meramec","ENTERPRISE FINL SERVICES CORP","19","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","5/9/1988","5/9/1988","10/21/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.enterprisebank.com","1.99363131377228","3.02988751287011","7.6374709150482","2.20474400594373","4.26942654820714","2.3435538176917","1.13775385368241","2.6630191688113","0.732960114120925","0","","0","0","0","","0"
"27408","11801","1356768","2461016","ENTERPRISE BANK AND TRUST COMPANY","Lowell","MA","1852","6/30/2013","11/15/2020","NM","222 Merrimack St.","ENTERPRISE BCORP INC","22","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/3/1989","1/3/1989","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.enterprisebanking.com","1.48587918652869","1.64585611519827","1.32523366203785","1.75957325425486","0","1.66844521827041","0.458337408996269","2.07441646781959","1.06764175502572","0.247831474597274","","0.247831474597274","0","0.28759244042728","","4.77184195882026"
"33380","0","1836701","3306356","ENTERPRISE BANK NATIONAL ASSOCIATION","Omaha","NE","68144","6/30/2013","11/15/2020","N","12800 W. Ctr. Rd.","ENTERPRISE HOLDING CO","3","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","4/10/1991","4/10/1991","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.ENTERPRISE.BANK","0.964019700918144","1.09658197467516","0","0","0","3.44323534188728","3.91817919907808","3.38288057406458","0.984338882684466","2.63251511917467","","2.63251511917467","0.398936170212766","3.44827586206897","","17.8453403833444"
"32917","14011","1444580","3606261","ENTERPRISE BANK OF FLORIDA","North Palm Beach","FL","33408","6/30/2013","11/15/2020","NM","11811 Us. Hwy. 1","ENTERPRISE BCORP INC","4","0","0","4","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/10/1990","4/10/1990","6/27/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","3.88613243895002","3.97602241435288","10.5571847507331","3.56967167589698","0","3.38427570980095","1.39374726716222","6.79075858198485","2.86088257292446","7.71840542832909","","7.71840542832909","0","7.85159620362381","","0.542082738944365"
"11539","0","457426","","ENTERPRISE BANK OF SOUTH CAROLINA","Ehrhardt","SC","29081","6/30/2013","11/15/2020","NM","13497 Broxton Bridge Rd.","","12","0","0","4","0","Bamberg","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","https://ebsc.bank","14.0617650885146","15.018730106029","12.3710919985326","20.3287897058599","","11.3208072372999","0","12.7836801408185","17.1833773087071","1.48274622573688","0","1.53831810553795","1.39649507119387","1.61153519932146","","0"
"57055","0","3133011","","ENTERPRISE NATIONAL BANK N.J.","Kenilworth","NJ","7033","6/30/2013","11/15/2020","N","490 Blvd.","","3","0","0","4","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","8/19/2002","8/19/2002","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0.176195613088817","0.187065219509344","0","0","0","1.69431697846806","0","1.96781797683714","4.66417910447761E-02","0","","0","","0","","0"
"31485","7056","81175","3824597","EQUITABLE BANK","Grand Island","NE","68801","6/30/2013","11/15/2020","SA","113 N Locust St","EQUITABLE FINANCIAL MHC","6","0","0","2","0","Hall","24260","Grand Island, NE","1/1/1890","12/30/1965","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.equitableonline.com","3.75516073665167","4.73574759484099","45.0267577043735","0","0","5.07934928610517","0","5.76363995596827","2.75742859494609","0.449205252246026","","0.449205252246026","0.658895083628991","0","","5.27074325715462"
"26453","4616","269478","","EQUITABLE CO-OPERATIVE BANK","Lynn","MA","1904","6/30/2013","11/15/2020","SB","400 Broadway","","2","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","12/2/1985","1/11/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","0.443140307802862","0.455601902445782","0","0","0","0.504336269615444","0","0.532709439395303","0","0","","0","0","0","","0"
"30707","5778","206473","3835155","EQUITABLE SAVINGS AND LOAN ASSOCIATION","Sterling","CO","80751","6/30/2013","11/15/2020","SA","221 N 3rd St","FARMERS REALTY CO","10","0","0","5","0","Logan","","","1/1/1921","8/10/1954","7/21/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.equitable-savings.com","0","0","0","0","0","0","","0","","0","","0","0","0","",""
"25858","0","139656","3180547","EQUITY BANK","Andover","KS","67002","6/30/2013","11/15/2020","SM","Andover Rd. &central St.","EQUITY BANCSHARES INC","31","0","1","4","0","Butler","48620","Wichita, KS","1/21/1985","1/21/1985","10/26/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.equitybank.com","2.03699573347531","2.27802021389649","5.39772727272727","2.10583190750965","0","2.38820159815154","0.53585500394011","2.46172902838339","1.31866853732472","2.58659981768459","","2.58659981768459","2.84697508896797","2.34597675948257","","0"
"16635","0","310754","2967358","EQUITY BANK","Minnetonka","MN","55343","6/30/2013","11/15/2020","NM","5900 Green Oak Dr.","EQUITY BANK HOLDING CO INC","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/1/1937","10/20/1947","7/10/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.americanequitybank.com","1.88941925218775","2.69570460752669","0","0","0","14.2535633908477","0","24.1576605212969","0","0","","0","","0","","0"
