cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"18284","0","624648","1416569","FARMERS SAVINGS BANK","Fostoria","IA","51340","12/31/2015","2/22/2022","NM","10 Hwy. Ave. N.W.","FOSTORIA BANKSHARES INC","2","0","0","2","0","Clay","","","8/24/1916","8/4/1960","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.fsbfostoria.com","0.466727676820499","0.578958251094945","1.12822525262435","8.43810648890389E-02","0","0.90352522958428","0","0.933292533659731","0.597817964429831","0.31936127744511","","0.31936127744511","0","0.583941605839416","","0"
"10122","0","368344","1202333","FARMERS SAVINGS BANK & TRUST","Traer","IA","50675","12/31/2015","2/22/2022","NM","611 2nd St.","TALEN INC","2","0","0","2","1","Tama","","","1/1/1915","1/1/1934","5/12/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fsb-traer.com","1.1320284818366E-03","0","0","0","","0","0","0","0","0.043956043956044","0.267379679144385","0","0","0","","0"
"9122","0","228055","1126523","FARMERS SECURITY BANK","Washburn","ND","58577","12/31/2015","2/22/2022","NM","710 Main St.","MCLEAN BANK HOLDING CO","1","0","0","2","0","Mclean","","","10/30/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fsbwashburn.bank","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"5838","10241","131717","1071539","FARMERS STATE BANK","Booneville","KY","41314","12/31/2015","2/22/2022","NM","Main St.","MIDDLEFORK FINANCIAL GROUP INC","2","0","0","8","1","Owsley","","","1/2/1931","1/1/1934","10/8/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.farmersstatebankky.com","2.7109325438782","3.45552183049264","0","0","0","3.30407847186371","0","3.74456703443664","0.678813862093605","1.02915951972556","0","1.20967741935484","0","1.33689839572193","","0"
"13775","0","105530","1997862","FARMERS STATE BANK","Mountain City","TN","37683","12/31/2015","2/22/2022","NM","100 Main St.","FARMERS STATE BANCSHARES INC","3","0","0","8","0","Johnson","","","1/15/1934","1/27/1934","7/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.fsbankmctn.com","6.23042934762429","7.42532730159681","0","21.4100609756098","0","5.328438182179","0","5.50769230769231","2.15377988369589E-02","0.687363959216405","","0.687363959216405","0","0.873489590915708","","0"
"13257","10934","727156","1052369","FARMERS STATE BANK","Wallace","NE","69169","12/31/2015","2/22/2022","SM","234 S Commercial Ave","NEBANCO INC","2","0","0","2","0","Lincoln","","","5/18/1918","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","0.76399790685505","0.749703087885986","0","0","","3.27284510693454","0","3.54884047786367","0","1.44810941271118","","1.44810941271118","2.29591836734694","0","","45.662100456621"
"14344","0","603559","1989643","FARMERS STATE BANK","Phillipsburg","KS","67661","12/31/2015","2/22/2022","SM","110 W State St","PHILLIPS HOLDINGS INC","1","0","0","2","1","Phillips","","","1/1/1909","5/8/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://WWW.FSBPHILLIPSBURG.COM","1.16871043428217","0.310180569402902","0","0","","0.780596598829105","","0.780596598829105","0.764470331270477","1.03259115843821","","1.03259115843821","0","1.72506738544474","","0"
"10004","13641","599643","1249691","FARMERS STATE BANK","Markesan","WI","53946","12/31/2015","2/22/2022","NM","86 E. Water St.","FS BANCSHARES INC","2","0","0","2","0","Green Lake","","","1/20/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.ergobank.com","3.01116673084328","2.34618988132417","0","0.731031005797832","0","2.75382720394158","0","3.2723470987977","1.8348623853211","0","","0","0","0","","0"
"6156","0","694771","","FARMERS STATE BANK","Winthrop","WA","98862","12/31/2015","2/22/2022","NM","159 Riverside Ave.","","1","0","0","7","0","Okanogan","","","1/1/1916","1/1/1934","9/15/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://farmersstatebankwa.com","7.09219858156028E-02","0","0","0","","0","","0","0","0.695652173913043","","0.695652173913043","1.19760479041916","0","0","0"
"15126","0","680747","1205473","FARMERS STATE BANK","Hillsboro","WI","54634","12/31/2015","2/22/2022","NM","726 Water Ave.","BOSSHARD FINANCIAL GROUP INC","4","0","0","8","0","Vernon","","","1/6/1913","1/1/1934","7/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","fsbhillsboro.com","1.66438306771472","2.20629120660894","0","1.08980709831575","0","0.921087013326365","","0.921087013326365","0","0","0","0","0","0","","0"
"9935","0","474450","2410582","FARMERS STATE BANK","Marion","SD","57043","12/31/2015","2/22/2022","NM","211 N. Broadway","FIRST STATE ASSOCIATES INC","3","0","0","2","1","Turner","43620","Sioux Falls, SD","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.riversedge.bank","0.347725704954035","0","0","0","0","0","0","0","0.577663671373556","0","","0","0","0","","0"
"13796","0","160557","1250697","FARMERS STATE BANK","Humphrey","NE","68642","12/31/2015","2/22/2022","NM","100 S. 3rd St.","HASSENSTAB MANAGEMENT CO INC","1","0","0","2","1","Platte","","","11/15/1915","1/31/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","0","0","","0","","0","","0","0","0","","0","0","0","",""
"526","0","542854","3108439","FARMERS STATE BANK","Pine Bluffs","WY","82082","12/31/2015","2/22/2022","SM","103 E. 2nd","COMMERCIAL BCORP","1","0","0","2","0","Laramie","16940","Cheyenne, WY","4/30/1915","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.bankinwyo.com","0.737463126843658","0","0","0","","0","","0","0","13.8036809815951","","13.8036809815951","0","23.3766233766234","","0"
"13897","10013","757452","1067000","FARMERS STATE BANK","Cameron","MO","64429","12/31/2015","2/22/2022","NM","124 E. 3rd St.","FSC BANCSHARES INC","9","0","0","5","0","Clinton","28140","Kansas City, MO-KS","1/1/1934","2/14/1934","1/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.FSCBANK.COM","0.759410949489031","0.810237165092744","0","1.31175554103634","0","1.00424835949498","0","1.02357162460231","0","0.562103354487761","","0.562103354487761","0","1.33909287257019","0","5.41543026706232"
"879","14287","773032","2645937","FARMERS STATE BANK","Lincolnton","GA","30817","12/31/2015","2/22/2022","NM","Us. Hwy. 378 &ward Ave.","LINCOLN BANCSHARES INC","3","0","0","8","1","Lincoln","12260","Augusta-Richmond County, GA-SC","12/2/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://fsblcww.com","3.16709544430418","3.77853052665538","0","6.59385113268608","","2.37316670443876","0","2.45158700959898","0.735519460619062","0.999866684442074","","0.999866684442074","1.52466367713004","0.23018743834265","","0"
"9295","0","749840","1201756","FARMERS STATE BANK","Lake View","IA","51450","12/31/2015","2/22/2022","SM","401 Main St.","JEMS INC","1","0","0","8","0","Sac","","","1/1/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.fsblv.com","0","0","0","","","0","","0","0","0","","0","0","0","",""
"12855","10512","840747","1204832","FARMERS STATE BANK","Waterloo","IA","50701","12/31/2015","2/22/2022","NM","131 Tower Park Dr.","FSB FINANCIAL SERVICES INC","9","0","0","4","1","Black Hawk","47940","Waterloo-Cedar Falls, IA","6/25/1903","1/1/1934","1/27/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fsb1879.com","4.93020313109965E-02","3.34335566106732E-02","0","0","0","0","0","0","0","0","0","0","0","0","","0"
"16116","0","143859","4261005","FARMERS STATE BANK","Dodge","NE","68633","12/31/2015","2/22/2022","NM","355 2nd St","FARMERS STATE BANCSHARES INC","4","0","0","2","1","Dodge","","","1/1/1889","1/7/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fsb-ne.com","0","0","","0","","0","0","0","0","0","","0","0","0","",""
"9106","0","507349","1491810","FARMERS STATE BANK","Yale","IA","50277","12/31/2015","2/22/2022","NM","201 Main St.","YALE BCORP","1","0","0","2","1","Guthrie","19780","Des Moines-West Des Moines, IA","3/21/1921","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.yalebankiowa.com","0","0","","0","0","0","0","0","0","0","","0","0","0","",""
"12293","0","407850","3068636","FARMERS STATE BANK","Hosmer","SD","57448","12/31/2015","2/22/2022","NM","102 W Main St","H2H BANCSHARES INC","1","0","0","2","1","Edmunds","","","10/18/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","0.473450797075393","0","0","0","","","","","1.3879128601546","0","","0","","0","","0"
"13407","0","875057","1109320","FARMERS STATE BANK","Center","TX","75935","12/31/2015","2/22/2022","NM","115 Shelbyville St.","FARMERS BANCSHARES INC","6","0","0","2","1","Shelby","","","7/7/1910","1/1/1934","7/21/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsbctx.bank","4.49815048475633","1.90240026041916","0","7.42475298417957","","1.16176940274673","","1.16176940274673","12.0407398150462","0.475648847068555","","0.475648847068555","0","0.559746897055245","","0"
"14209","0","1006148","1200124","FARMERS STATE BANK","Marion","IA","52302","12/31/2015","2/22/2022","NM","1240 8th Ave.","NEIGHBOR INSURANCE AGENCY INC","8","0","0","4","1","Linn","16300","Cedar Rapids, IA","8/27/1927","4/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.myfsbonline.com","0.373620073967618","0.4345066134653","0.966600740967715","0.31246869349922","0","0.735424419634946","0","0.835274159694068","0.19447976662428","9.77230528681716E-02","0","0.189322226429383","0","1.45348837209302","","0"
"6080","16056","199052","3613504","FARMERS STATE BANK","Stickney","SD","57375","12/31/2015","2/22/2022","NM","221 Main St.","JOHN T VUCUREVICH FOUNDATION","3","0","0","2","0","Aurora","","","1/1/1925","1/1/1934","10/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","0","0","","0","","0","","0","0","0","0","0","0","0","",""
"19720","16064","113030","1080885","FARMERS STATE BANK","Dublin","GA","31021","12/31/2015","2/22/2022","NM","1620 Veterans Blvd","FARMERS BANCSHARES INC","3","0","0","4","1","Laurens","","","1/1/1934","6/19/1967","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.farmersstate-online.net","1.69805570792954","1.99303032549863","1.29093198992443","3.47170971709717","0","6.97462310209775E-02","","6.97462310209775E-02","0","0.624760933316333","","0.624760933316333","1.31147540983607","0.023906287353574","","0"
"1686","0","120953","1122897","FARMERS STATE BANK","Parkston","SD","57366","12/31/2015","2/22/2022","NM","103 W. Main St.","PARKSTON INVESTMENT CO","4","0","0","2","0","Hutchinson","","","7/19/1919","1/1/1934","7/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.fsbparkston.com","8.50169556287911E-02","0.207614071101988","","0.89582284851535","","","","","0","0","0","0","0","0","","0"
"5797","0","537243","2471985","FARMERS STATE BANK","Northwood","IA","50459","12/31/2015","2/22/2022","NM","99 7th St. N.","FARMERS STATE BANCSHARES INC","9","0","0","2","0","Worth","","","11/15/1921","1/1/1934","9/10/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsbbanks.com","0.539588273095929","0.13331555792561","0","0","0","0.276367153763775","0","0.277181068533019","0.354358610914245","9.43618778013682E-02","","9.43618778013682E-02","7.80944943381492E-02","0.119189511323004","","0"
"8647","9759","327220","1883219","FARMERS STATE BANK","West Salem","OH","44287","12/31/2015","2/22/2022","NM","11 S. Main St.","COMMUNITY IND BCORP INC","5","0","0","8","0","Wayne","","","4/15/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.farmersstate-oh.com","1.13315736779831","1.17146607733338","0","0.146156094709149","0","1.77428064491244","0.227158001009591","1.94978097174106","1.6726403823178","0","","0","0","0","","0"
"14578","13452","113441","1245479","FARMERS STATE BANK","Lagrange","IN","46761","12/31/2015","2/22/2022","NM","220 S. Detroit St.","FS BCORP","11","0","1","8","0","Lagrange","","","7/16/1934","7/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.farmersstatebank.com","0.250096190842632","0.236931207966573","0","6.73236692832178E-02","0","0.364505467582014","0","0.413748481787121","0.941700812306808","2.36350744504845E-02","0","2.46426811237063E-02","0.050251256281407","0","","0"
"12107","0","921936","1209819","FARMERS STATE BANK","Elmwood","IL","61529","12/31/2015","2/22/2022","NM","104 E. Main St.","ELMWOOD BANCSHARES INC","1","0","0","2","1","Peoria","37900","Peoria, IL","12/6/1864","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fsbelmwood.com","3.14380670079943","3.77584144882966","0","7.37628384687208","0","5.01082251082251","","5.01082251082251","3.89064143007361","0","","0","0","0","","0"
"15367","0","461058","1144228","FARMERS STATE BANK","Groesbeck","TX","76642","12/31/2015","2/22/2022","NM","121 S. Ellis St.","GROESBECK BANCSHARES INC","7","0","0","2","1","Limestone","","","1/1/1913","3/14/1936","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.farmersstatebanktexas.com","0.134313934251691","7.73272078054993E-02","0","0","","0.14187948589551","","0.14187948589551","0","0.393313667649951","","0.393313667649951","1.18623962040332","9.05797101449275E-02","","0"
"342","15340","475354","2108227","FARMERS STATE BANK","Victor","MT","59875","12/31/2015","2/22/2022","SM","103 Main St.","FARMERS STATE FINANCIAL CORP","8","0","0","4","0","Ravalli","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.farmersebank.com","2.32427810452607","2.76493732665391","0","5.73174760488933","0","9.55822356918056E-02","0","0.101334651507662","0.818124606670862","0.20976353928299","","0.20976353928299","0.243182212958138","0.169097442401184","","47.0544369873229"
"10652","0","84251","1056125","FARMERS STATE BANK","Ewing","NE","68735","12/31/2015","2/22/2022","NM","220 E Nebraska St","CHAMBANCO INC","1","0","0","2","0","Holt","","","11/16/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","0.638002773925104","0","","0","","0","","0","0","0","","0","0","0","","0"
"11307","15388","477648","1118966","FARMERS STATE BANK","Pittsfield","IL","62363","12/31/2015","2/22/2022","NM","108 E. Adams St.","PIKE BCORP INC","6","0","0","2","1","Pike","","","1/26/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.farmersstate.com","0.928417433070436","1.0257386375653","0","0","0","5.97762759263575","0.234009360374415","6.44125425009445","2.61121856866538","0","","0","0","0","","0"
"8760","14194","208440","1245611","FARMERS STATE BANK","Algona","IA","50511","12/31/2015","2/22/2022","NM","501 E. State St.","WHITTEMORE BANCSHARES INC","3","0","0","2","1","Kossuth","","","1/1/1895","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsbiowa.com","0.20043905698196","0.241060666934512","0","0","0","0.784940766044044","","0.784940766044044","0.380736777114633","0.132187706543291","","0.132187706543291","0.232288037166086","0","","0"
"9290","11972","348748","1207598","FARMERS STATE BANK","Mentone","IN","46539","12/31/2015","2/22/2022","NM","102 E. Main St.","KOSCIUSKO FINANCIAL INC","5","0","0","2","0","Kosciusko","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","3.38727888596161E-02","4.28939090649128E-02","0","0","0","0.100312082032992","0","0.113826793562462","0","0","0","0","0","0","","0"
"17356","0","476454","1066375","FARMERS STATE BANK","Carroll","NE","68723","12/31/2015","2/22/2022","NM","501 Main St.","CARROLL BCORP THE","1","0","0","2","0","Wayne","","","1/23/1945","9/10/1954","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","0","0","","0","","0","","0","0","0","","0","0","0","0",""
"10458","16152","510947","2735931","FARMERS STATE BANK & TRUST CO.","Mount Sterling","IL","62353","12/31/2015","2/22/2022","NM","129 W. Main","MOUNT STERLING BCORP INC","4","0","0","2","0","Brown","","","6/1/1914","1/1/1934","4/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsb-tc.com","0.396708304645749","0.621636400264771","0","0.566663968266818","","1.37269650244453","","1.37269650244453","0.103192074848652","0.459866220735786","","0.459866220735786","6.47668393782384E-02","1.17924528301887","","0"
"16114","0","567736","3371701","FARMERS STATE BANK & TRUST CO.","Church Point","LA","70525","12/31/2015","2/22/2022","NM","110 W. Plaquemine","FSB BANCSHARES INC","5","0","0","4","1","Acadia","29180","Lafayette, LA","1/3/1944","1/3/1944","7/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.farmers24.com","0.994145094659256","1.22287254369557","0","2.1477329485543","0","1.59336697909156","0","1.70630018529957","0.138720305184671","1.27406568516421","","1.27406568516421","0","2.77435265104809","","0"
"11299","0","856346","2321398","FARMERS STATE BANK OF ALTO PASS, ILL.","Alto Pass","IL","62905","12/31/2015","2/22/2022","NM","55 N Elm St","FARMERS STATE HOLDING CORP","4","0","0","4","1","Union","","","1/1/1910","1/1/1934","12/11/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.myfsb.com","2.66240681576145","2.20851723524478","2.02653295727567","0.279902516709698","0","4.45013437162748","0.389914218871848","5.23974420544448","4.84513675058866","1.11860795454545","","1.11860795454545","6.85871056241427E-02","1.48538572113081","","3.2280701754386"
"1780","15527","956956","1055119","FARMERS STATE BANK OF CALHAN","Calhan","CO","80808","12/31/2015","2/22/2022","NM","1500 8th St.","PIEPER BCORP INC","3","0","0","5","1","El Paso","17820","Colorado Springs, CO","8/16/1916","1/1/1934","1/20/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.yourfsb.com","1.18004377149493","1.43265508238048","0","0.943604865462587","0","2.36681085684829","0","2.54151624548736","0.106213489113117","0.674476393326234","0","0.798319327731092","0.14609203798393","1.06163373636096","","0"
"12091","12862","611246","1209761","FARMERS STATE BANK OF CAMP POINT","Camp Point","IL","62320","12/31/2015","2/22/2022","NM","206 E. Wood","ILLINI CORP","1","0","0","2","0","Adams","","","9/30/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","7.36467411317049E-02","0.141995030173944","0","0.594059405940594","","0","0","0","0","0","","0","0","0","","0"
"11133","0","91950","1496244","FARMERS STATE BANK OF CANTON","Canton","SD","57013","12/31/2015","2/22/2022","NM","220 E. 5th St.","LINCOLN HOLDING CO","1","0","0","2","0","Lincoln","43620","Sioux Falls, SD","10/1/1901","1/1/1934","7/19/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.cantonfarmersstatebank.com","0.495689655172414","0.358868184955141","0","0","","0.668380462724936","0","0.677553856845031","2.94985250737463","0.669757856774858","","0.669757856774858","0.491803278688525","0.970873786407767","","0"
"10802","12651","41937","1427529","FARMERS STATE BANK OF DANFORTH","Danforth","IL","60930","12/31/2015","2/22/2022","NM","Front &adams St.","PRAIRIE STATE BCORP INC","2","0","0","2","0","Iroquois","","","10/18/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","7.07188571832679E-03","0","0","0","0","0","0","0","0","0.436681222707424","0","0.437636761487965","0.843881856540084","0","","0"
"10077","0","860231","","FARMERS STATE BANK OF EMDEN","Emden","IL","62635","12/31/2015","2/22/2022","NM","205 Lincoln St","","1","0","0","2","0","Logan","","","5/25/1891","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","0","0","","0","","0","","0","0","0","","0","0","0","",""
"8214","0","1006157","","FARMERS STATE BANK OF HAMEL","Hamel","MN","55340","12/31/2015","2/22/2022","NM","145 Hamel Rd.","","2","0","0","7","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1919","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsboh.com","0","0","0","0","","0","0","0","0","0","","0","0","0","",""
"10561","0","1007752","4523440","FARMERS STATE BANK OF HARTLAND","Hartland","MN","56042","12/31/2015","2/22/2022","NM","601 N. Broadway","MINNESOTA CMTY BANCSHARES INC","3","0","0","2","1","Freeborn","","","2/19/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.arcadian.bank","1.07519737789146","0.499440460894434","0","0.18868837389327","0","0","0","0","0","0","","0","0","0","","69.0010298661174"
"9354","15763","981453","1125003","FARMERS STATE BANK OF HOFFMAN","Hoffman","MN","56339","12/31/2015","2/22/2022","NM","103 Main Ave W","HOFFMAN BANCSHARES INC","1","0","0","2","1","Grant","","","3/21/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fsbhoffman.net","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"9259","11794","837541","1491520","FARMERS STATE BANK OF HOFFMAN","Hoffman","IL","62250","12/31/2015","2/22/2022","NM","100 W. 4th St.","FARMERS STATE BCORP INC","3","0","0","2","0","Clinton","41180","St. Louis, MO-IL","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fsbhoffman.com","0.405552441557585","0.534536771310272","0","1.33962264150943","0","0.814580999898177","1.29366106080207","0.773651635720601","3.92156862745098E-02","0","","0","0","0","","0"
"13902","0","295646","","FARMERS STATE BANK OF MEDORA","Medora","IL","62063","12/31/2015","2/22/2022","NM","Main &washington St.","","1","0","0","2","0","Macoupin","41180","St. Louis, MO-IL","9/9/1912","2/17/1934","3/27/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","0.20440940283253","0.522193211488251","","0","","0.74019245003701","","0.74019245003701","0","0","","0","0","0","","0"
"15011","12691","554941","","FARMERS STATE BANK OF MUNITH","Munith","MI","49259","12/31/2015","2/22/2022","NM","201 N. Main St.","","3","0","0","8","0","Jackson","27100","Jackson, MI","9/2/1922","2/4/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","0.885810540203077","1.01244813278008","0","0","","1.50357406950949","0","1.52271592611083","0.830564784053156","0","","0","0","0","","0"
"14404","0","702966","4753528","FARMERS STATE BANK OF NEWCASTLE","Newcastle","TX","76372","12/31/2015","2/22/2022","SM","722 Broadway Ave.","NEWCASTLE BANCSHARES INC","1","0","0","2","0","Young","","","1/1/1909","5/23/1934","6/18/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.fmsbnewcastle.com","1.42501970771936","1.6632548618219","0","0","0","2.20277610138805","","2.20277610138805","0.143729787998563","0.819061801935964","","0.819061801935964","0.54249547920434","1.0126582278481","","0"
"5731","0","458049","2342272","FARMERS STATE BANK OF SUBLETTE","Sublette","IL","61367","12/31/2015","2/22/2022","NM","303 S. Pennsylvania Ave.","FSB CORP","2","0","0","2","1","Lee","","","1/1/1920","1/1/1934","3/30/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","0.473503275604852","0.924265415919437","0","0","","2.69292604501608","0","2.75720164609054","0","0","","0","0","0","","0"
"1929","15884","803658","1126185","FARMERS STATE BANK OF TRIMONT","Trimont","MN","56176","12/31/2015","2/22/2022","NM","220 Main St. W.","FSB HOLDING CO INC","2","0","0","2","0","Martin","","","1/1/1912","1/1/1934","7/22/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.trimontbank.com","5.03742874802555","0.56657223796034","","0","","2.91153415453527","","2.91153415453527","30.8647761893602","0.619834710743802","","0.619834710743802","0","1.78571428571429","","0"
"10174","0","865852","1128385","FARMERS STATE BANK OF UNDERWOOD","Underwood","MN","56586","12/31/2015","2/22/2022","NM","110 Main St","UNDERWOOD BANCSHARES INC","3","0","0","2","1","Otter Tail","","","12/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","WWW.farmersstbank.com","0.855610420568704","1.2377597518017","0","0","0","8.50484776322504E-02","0","0.089541547277937","0.315771979391723","0","","0","0","0","","0"
"8864","0","899156","1124592","FARMERS STATE BANK OF WATKINS","Watkins","MN","55389","12/31/2015","2/22/2022","NM","Meeker &2nd Ave.","NEISEN BANCSHARES INC","1","0","0","8","1","Meeker","","","10/12/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","1.00324055577751","1.39694254085398","0","0","0","3.10486233157586","","3.10486233157586","0","0.687285223367698","","0.687285223367698","0.774336283185841","0","","0"
