cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"35005","0","2760102","3154810","COASTAL COMMERCE BANK","Houma","LA","70360","12/31/2014","8/25/2021","NM","1300 W. Tunnell Blvd.","COASTAL COM BANCSHARES INC","7","0","0","4","1","Terrebonne","26380","Houma-Thibodaux, LA","1/11/1999","1/11/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","8.30440240915085E-02","9.61425032440722E-02","0","0","4.63410473645306","0","0","0","8.55452483036377E-03","3.68344475753725E-02","","3.68344475753725E-02","-0.177904287493329","0.061632015777796","0"
"34403","0","2562164","3203008","COASTAL COMMUNITY BANK","Everett","WA","98201","12/31/2014","8/25/2021","SM","2817 Colby Ave.","COASTAL FINANCIAL CORP","10","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","4/1/1997","4/1/1997","7/1/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.coastalbank.com","0.101159933602757","0.114576521763853","0","8.93389188025369E-02","0","0.374308083210715","1.71890798786653","7.44191920330872E-02","-7.23679766878624E-03","0.057365764111978","","0.057365764111978","0","6.13647520864016E-02",""
"57756","0","3274709","3274727","COASTALSTATES BANK","Hilton Head Isla","SC","29928","12/31/2014","8/25/2021","NM","5 Bow Circle","COASTALSOUTH BANCSHARES INC","4","0","0","4","0","Beaufort","25940","Hilton Head Island-Bluffton-Beaufort, SC","8/9/2004","8/9/2004","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.coastalstatesbank.com","0.494939125854453","0.7871244329771","1.46688031670476","0.720709848919103","1.3848710531175","0.69531670554459","-4.14731254147312E-02","0.810509388940761","-0.545988640645278","-4.55497859160062E-02","","-4.55497859160062E-02","0","-5.00951808436028E-02",""
"58937","0","187899","4395683","COASTWAY COMMUNITY BANK","Cranston","RI","2910","12/31/2014","8/25/2021","SB","One Coastway Plaza","COASTWAY BCORP INC","13","0","0","4","0","Providence","39300","Providence-Warwick, RI-MA","7/1/2009","7/1/2009","2/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","3.96502306502801E-02","4.44076111185124E-02","0","1.45630125371357E-02","0","6.52297574316359E-02","9.40763272601838E-02","5.25167258861852E-02","0.055238630885425","-1.25098762180669","","-0.987621806689492","-3.98671096345515","-0.24634586960092",""
"30085","4716","660570","","COATESVILLE SAVINGS BANK","Coatesville","PA","19320","12/31/2014","8/25/2021","SB","185 E. Lincoln Hwy.","","4","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1919","2/9/1940","12/20/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.prosperbank.com","3.49490847018659E-02","-2.19460550830847E-02","0","0","0","-2.99487154066519E-02","0","-3.16676166951675E-02","0.285760940561724","0.7097232079489","","0.7097232079489","","0.7097232079489","0"
"22683","13120","56557","1060328","COBIZ BANK","Denver","CO","80202","12/31/2014","8/25/2021","SM","821-17th St.","COBIZ FINANCIAL INC","19","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","7/14/1978","7/14/1978","4/13/2007","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","3.75062069661825E-02","-2.86474850865221E-02","-0.352104435664882","-4.92207188287532E-03","0","0.121773385817663","0.864150237418596","-0.031209324611857","0.188312705817613","3.08521359962155E-02","","3.08521359962155E-02","-0.166777851901268","4.38394598978541E-02","-1.0942490374028"
"8018","12301","648130","2809560","COCONUT GROVE BANK","Miami","FL","33133","12/31/2014","8/25/2021","SM","2701 S. Bayshore Dr.","COCONUT GROVE BANKSHARES INC","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/12/1926","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.grovebankandtrust.com","-5.87196817870643E-02","-5.25201066158164E-02","-3.1159296568209","-7.85384596795631E-02","0","0.138363444756973","0.136102727972069","0.139428788140745","-0.195662471937882","0","","0","0","0",""
"22090","15760","211338","1083091","COFFEE COUNTY BANK","Manchester","TN","37355","12/31/2014","8/25/2021","NM","2070 Hillsboro Blvd.","COFFEE COUNTY BANCSHARES INC","2","0","0","4","1","Coffee","","","8/15/1975","8/15/1975","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.coffeecountybank.com","0.298711022633256","0.427411652340019","0","0.391042870883937","0","0.466774665510844","0","0.469715210483728","-1.24251863777957","0.13938310676746","","0.13938310676746","0.301932367149758","-3.38764863308378E-02",""
"18855","0","156635","","COLCHESTER STATE BANK","Colchester","IL","62326","12/31/2014","8/25/2021","NM","113 Depot St.","","1","0","0","2","0","Mcdonough","","","8/19/1963","8/19/1963","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.colchesterstatebank.com","0.701361686252565","0.195629087250573","0","0","","0.520817832802595","","0.520817832802595","4.55580865603645","0","","0","0","0",""
"15480","0","761954","1107072","COLEMAN COUNTY STATE BANK","Coleman","TX","76834","12/31/2014","8/25/2021","NM","118 W. Pecan St.","COLEMAN BANCSHARES INC","4","0","0","2","1","Coleman","","","10/15/1936","4/1/1937","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.colemanbank.com","0.035088540082809","3.03085409468388E-02","0","0","","0.108779114410033","0","0.110418290465056","-2.81721884155961E-02","6.25508225433164E-02","","6.25508225433164E-02","0.059580552907531","6.58327847267939E-02",""
"8140","0","178356","2948254","COLFAX BANKING COMPANY","Colfax","LA","71417","12/31/2014","8/25/2021","NM","625 Eighth St.","COMMUNITY BANCSHARES CO","5","0","0","8","1","Grant","10780","Alexandria, LA","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.colfaxbanking.com","2.24347037946058E-02","0","0","0","0","0","0","0","0","0.275603571822291","","0.275603571822291","0.329978551394159","0.248323814253787",""
"27041","0","30418","","COLLEGE SAVINGS BANK","Princeton","NJ","8540","12/31/2014","8/25/2021","SB","5 Vaughn Dr.","","1","0","0","8","0","Mercer","45940","Trenton, NJ","9/8/1987","9/8/1987","7/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","1.80408197748506E-02","","","","","","","","","1.80408197748506E-02","","1.80408197748506E-02","","1.80408197748506E-02",""
"26916","14643","622756","3465253","COLLEGIATE PEAKS BANK","Buena Vista","CO","81211","12/31/2014","8/25/2021","SM","105 Centennial Plaza","COLUMBINE CAPITAL CORP","5","0","0","4","0","Chaffee","","","3/18/1987","3/18/1987","11/1/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","-1.01612995860375E-02","-1.42293286164933E-02","0","-3.08752092653072E-02","0","2.00544679349112E-03","0","2.80641884117353E-03","0","0","","0","0","0","0"
"14914","0","219044","1399783","COLLINS STATE BANK","Collins","WI","54207","12/31/2014","8/25/2021","NM","20741 Cth Jj &state Hwy. 32","COLLINS BANKCORP INC","3","0","0","4","1","Manitowoc","","","1/1/1914","12/10/1934","10/21/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.collinsstatebank.com","6.99155978902269E-02","8.54730076241923E-02","0","0","0","0.164410948453879","0","0.183785691181227","0","0","0","0","0","0",""
"28103","904","658474","","COLLINSVILLE BUILDING AND LOAN ASSOCIATION","Collinsville","IL","62234","12/31/2014","8/25/2021","SA","701 Belt Line Rd.","","2","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1885","1/15/1941","6/23/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.collinsvillebuildingandloan.com","2.27445896307416E-02","2.27519896614959E-02","0","0","","0.02283589894658","","0.02283589894658","","0","","0","","0",""
"18223","8573","890603","2937100","COLLINSVILLE SAVINGS SOCIETY","Canton","CT","6019","12/31/2014","8/25/2021","SB","136 Main St.","CONNECTICUT MUTUAL HOLDING CO","2","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","8/8/1853","7/1/1960","3/13/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","2.03875973507773E-02","2.42497993880232E-02","0","-3.59465376948466E-02","0","5.92153428747793E-02","0","6.59446065305144E-02","-1.01599170950765E-02","0","","0","0.37697914048756","-6.71140939597315","0"
"31555","7173","695077","","COLOMBO BANK","Rockville","MD","20850","12/31/2014","8/25/2021","SA","1600 E. Gude Dr.","","5","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/1968","7/1/1968","10/23/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","0.193769716435635","0.183531416348948","0.203285087006017","0.280007466865783","0.49718831436017","0.122630261263165","6.15510874025441E-02","0.126472174831005","3.58633281168492","-12.1385706492089","","-12.1385706492089","0","-14.1810070108349",""
"58412","0","3487509","","COLONIAL AMERICAN BANK","Middletown","NJ","7748","12/31/2014","8/25/2021","NM","1405 Rt. 35 N.","","2","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/9/2007","2/9/2007","3/28/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0.77031396427117","2.63490725126476E-02","0","0.058319693005136","0","-2.32056250435105E-03","0","-2.4043894533861E-03","7.54527162977867","0","","0","","0","0"
"30218","4983","941176","4201748","COLONIAL BANK, FSB","Vineland","NJ","8360","12/31/2014","8/25/2021","SA","2745 S. Delsea Dr.","COLONIAL FINL SERVICES INC","9","0","0","5","0","Cumberland","47220","Vineland-Bridgeton, NJ","1/1/1913","5/12/1943","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","0.576535442081727","-4.56736593813309E-02","1.10333614006562","-0.949677109782674","0","0.266023541106568","0.25500196155355","0.266350302988008","10.2074846947283","-0.356569798538064","","-0.356569798538064","0","-0.359389038634322",""
"26556","6286","266879","","COLONIAL CO-OPERATIVE BANK","Gardner","MA","1440","12/31/2014","8/25/2021","SB","6 City Hall Ave.","","2","0","0","5","0","Worcester","49340","Worcester, MA-CT","1/22/1915","2/26/1986","10/28/2013","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","0.441415600639268","0.430394723325269","0","2.05736415345516","6.20334879967722","0.167517891300367","0","0.179424589514093","0","0","","0","0","0",""
"28481","1673","117074","","COLONIAL FEDERAL SAVINGS BANK","Quincy","MA","2170","12/31/2014","8/25/2021","SA","15 Beach St.","","4","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","7/7/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","colonialfed.com","7.02370500438982E-04","0","0","0","0","0","0","0","","3.68459837877671E-02","","3.68459837877671E-02","0","0.187687687687688",""
"31361","6809","339072","4264789","COLONIAL SAVINGS, F.A.","Fort Worth","TX","76102","12/31/2014","8/25/2021","SA","2626c W. Fwy.","JED TRUST THE","9","0","0","5","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1962","6/10/1963","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gocolonial.com","0.154871368266414","0.156391385162173","0","0","","0.160885365186675","0","0.162070302119355","6.57462195923734E-02","3.91910957830381E-02","","3.91910957830381E-02","0.364963503649635","-4.99101617089239E-02",""
"22257","0","491934","1085170","COLONY BANK","Fitzgerald","GA","31750","12/31/2014","8/25/2021","NM","302 S. Main St.","COLONY BANKCORP INC","29","0","0","4","0","Ben Hill","","","4/15/1976","4/15/1976","2/28/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","colony.bank","0.580699915776965","0.541632608997394","1.72108079970068","0.407608873871451","-2.03395346314476E-02","0.492635032588569","1.25866940662728","0.477702222266732","1.18642675921804","1.12849771363846","","1.12849771363846","0.467347956131605","1.23137186460727",""
"3027","0","320155","2146359","COLORADO EAST BANK & TRUST","Lamar","CO","81052","12/31/2014","8/25/2021","NM","100 W. Pearl St.","COLOEAST BANKSHARES INC","18","0","1","2","0","Prowers","","","4/22/1905","1/1/1934","11/1/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","1.13237820041296","1.02029200290461","-0.599698296114944","2.740860256787","0","0.583562886506699","0","0.645654834761322","0.167284863404681","0.406492669114967","","0.406492669114967","0","0.508968373758293",""
"33111","8876","1718469","3835164","COLORADO FEDERAL SAVINGS BANK","Greenwood Villag","CO","80111","12/31/2014","8/25/2021","SA","8400 E. Prentice Ave, # 545","SILVER QUEEN FINL SERVICES INC","1","0","0","5","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","6/29/1990","6/29/1990","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.coloradofederalbank.com","9.15188410917199E-02","9.21801078547515E-02","0","0","","9.28577771632314E-02","0","9.28602999914844E-02","","","","","","","0"
"13986","0","403254","3997848","COLORADO NATIONAL BANK","Palisade","CO","81526","12/31/2014","8/25/2021","N","600 W. 8th St.","COLORADO NATIONAL BCORP","2","0","0","4","0","Mesa","24300","Grand Junction, CO","12/11/1905","2/27/1934","1/19/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.transactbank.com","2.53688632719745E-03","0","0","0","0","0","0","0","0","0.494071146245059","","0.494071146245059","0","0.646830530401035",""
"28834","2454","174572","2571120","COLUMBIA BANK","Fair Lawn","NJ","7410","12/31/2014","8/25/2021","SA","19-01 Rt. 208","COLUMBIA BANK MHC","44","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1926","12/27/1937","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.columbiabankonline.com","0.361810286728968","0.357404178465491","0.334005700146179","1.27493434088144E-02","0","0.561764836642142","0","0.595006745800623","0.488107473449282","0.265076209410205","","0.265076209410205","0","0.288246739208763","0"
"5677","0","216632","3058516","COLUMBIA BANK","Lake City","FL","32055","12/31/2014","8/25/2021","NM","173 N.W. Hillsboro St.","FIRST COLUMBIA BCORP INC","4","0","0","4","1","Columbia","","","1/1/1912","1/1/1934","7/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","0.930558714274884","1.09241222808788","0.520833333333333","0.969321370531585","0","1.76658767039372","2.46023186842815","1.69647419519673","-0.29590025100504","0.136258345823682","","0.136258345823682","0.137627305257363","0.134916351861846","0"
"22312","0","1006344","1022858","COLUMBIA NATIONAL BANK","Columbia","IL","62236","12/31/2014","8/25/2021","N","700 Colombia Ctr.","COLUMBIA BANCSHARES INC","1","0","0","8","1","Monroe","41180","St. Louis, MO-IL","8/2/1976","8/2/1976","9/19/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","0.384101166337965","0.624063904143784","0","0","0","0.765403750478377","0","0.850629465804695","0","0.336757029802997","0","0.418060200668896","0","0.574712643678161",""
"28480","1672","596277","","COLUMBIA SAVINGS AND LOAN ASSOCIATION","Milwaukee","WI","53205","12/31/2014","8/25/2021","SA","2020 W Fond Du Lac Ave","","1","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1924","6/2/1939","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.columbiasavingsandloans.com","0","0","","0","0","0","","0","0","0","","0","","0",""
"33826","11814","2078290","2078816","COLUMBIA STATE BANK","Tacoma","WA","98402","12/31/2014","8/25/2021","NM","1301 A St.","COLUMBIA BANKING SYSTEM INC","161","0","1","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","8/16/1993","8/16/1993","11/1/2014","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.columbiabank.com","0.19957490462263","0.158330139234876","-2.4303558552626","0.363867225021751","-8.29497598189704E-04","0.565247745451958","0.222423659459897","0.947913207129414","-1.77627682386161E-02","8.77173366131828","-0.154894671623296","8.88043851409213","-1.44520114032309","9.96785102222074","-23.7197724039829"
"15010","12524","241559","4499983","COLUMBUS BANK AND TRUST COMPANY","Columbus","NE","68601","12/31/2014","8/25/2021","NM","2501 13th St.","COLBANK BCORP","2","0","0","2","1","Platte","","","12/26/1934","2/2/1935","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.colbank.com","0.338395888776728","7.87506989124529E-03","0","0.0249950009998","0","0","0","0","1.15105547676307","0.356049277219967","0.511247443762781","0.330934061388268","0.191993856196602","1.19760479041916",""
"58299","0","3482812","","COLUMBUS COMMUNITY BANK","Columbus","GA","31909","12/31/2014","8/25/2021","NM","5604 Whittlesey Blvd","","1","0","0","4","0","Muscogee","17980","Columbus, GA-AL","10/16/2006","10/16/2006","2/4/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","2.18479426884767E-03","-1.15897954169313E-02","0","0","0","-4.28203173841924E-02","-5.12741629492899E-02","-4.11251850633328E-02","0.259965337954939","0","","0","0","0","0"
"58445","0","3625048","3960208","COLUMBUS FIRST BANK","Worthington","OH","43085","12/31/2014","8/25/2021","NM","6877 N. High St.","COLUMBUS FIRST BCORP INC","1","0","0","4","0","Franklin","18140","Columbus, OH","8/13/2007","8/13/2007","8/13/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0.132080571781622","0.150207395992606","0","0.241373520275376","0","0.130815123569978","0","0.157248342172393","0","0","","0","0","0","0"
"249","0","836544","2351872","COLUMBUS JUNCTION STATE BANK","Columbus Junctio","IA","52738","12/31/2014","8/25/2021","SM","134 Main St.","CJSB BCORP","1","0","0","2","1","Louisa","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0.332017560039842","0.578252824308531","0","0","0","1.06048090018084","","1.06048090018084","-2.93889050811231","1.640016400164","","1.640016400164","1.86538162599098","0",""
"12305","11963","891253","2100119","COLUMBUS STATE BANK","Columbus","TX","78934","12/31/2014","8/25/2021","NM","1102 Milam St.","CENTRAL TX BANKSHARE HOLDINGS","2","0","0","2","0","Colorado","","","8/19/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.columbusstate.com","0","0","0","0","","0","","0","0","0","","0","0","0",""
"27499","0","1391778","","COMENITY BANK","Wilmington","DE","19803","12/31/2014","8/25/2021","NM","One Righter Parkway, # 100","","1","0","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/1/1989","5/1/1989","3/14/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.comenity.com","4.05710507159032","","","","","","","","","4.05710507159032","4.05710507159032","","","",""
"57570","0","3224580","","COMENITY CAPITAL BANK","Salt Lake City","UT","84121","12/31/2014","8/25/2021","NM","2795 E. Cottonwood Parkway,","","1","0","0","3","0","Salt Lake","41620","Salt Lake City, UT","12/1/2003","12/1/2003","2/13/2013","Stock","0","0","FDIC","DIF","San Francisco","NEW YORK","Salt Lake City","San Francisco","Western","West","0","0","direct.comenity.com","3.99303024862089","","","","","","","","0.32163873537243","4.06276578959531","4.69792181163902","2.45540930928554","","2.45540930928554",""
"983","0","60143","1199844","COMERICA BANK","Dallas","TX","75201","12/31/2014","8/25/2021","SM","1717 Main St.","COMERICA INC","485","1","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/5/1849","1/1/1934","7/28/2011","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.comerica.com","5.35947509444048E-02","-3.23282050384076E-02","-0.446858426164439","3.55351446146964E-02","-2.15711506723657E-02","8.25718499988816E-02","0.340107591869293","-0.109128110955759","0.115047987311437","-5.18072570139696E-02","","-5.18072570139696E-02","-4.66099154726935","0","0.350637132219672"
"1596","0","772446","1199844","COMERICA BANK & TRUST, NATIONAL ASSOCIATION","Ann Arbor","MI","48104","12/31/2014","8/25/2021","N","101 N. Main St.","COMERICA INC","1","0","0","7","0","Washtenaw","11460","Ann Arbor, MI","2/29/1908","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","DALLAS","Detroit","Chicago","Central","Central","0","0","www.comerica.com","","","","","","","","","","","","","","",""
"58446","0","3537897","","COMMENCEMENT BANK","Tacoma","WA","98402","12/31/2014","8/25/2021","SM","1135 Broadway Plaza, # 103","","1","0","0","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","12/11/2006","12/11/2006","9/2/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.commencementbank.com","-5.63551900083771E-02","-0.113395650283138","0","0","0","-0.975639194544467","0","-1.21004964945984","0.198230343659332","-5.20666453059917","","-5.20666453059917","0","-6.13670694864048","0"
"24998","0","601050","1049341","COMMERCE BANK","Kansas City","MO","64106","12/31/2014","8/25/2021","SM","1000 Walnut St.","COMMERCE BANCSHARES INC","196","0","1","9","0","Jackson","28140","Kansas City, MO-KS","2/21/1984","2/21/1984","9/1/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.commercebank.com","0.305423115121889","7.08176791995683E-03","-0.369299214913316","2.22986075103742E-02","-3.56528245018981E-02","5.80797335908215E-02","9.15247194538537E-03","6.82497501393294E-02","0.016797087926795","1.55466773987467","3.20746511786004","0.59487503405313","0.526157062578615","0.682896719346289","-0.272188533627343"
"10212","14499","49054","2452630","COMMERCE BANK","Geneva","MN","56035","12/31/2014","8/25/2021","NM","101 Central Ave. S.","COMMERCE BANCSHARES INC","2","0","0","4","1","Freeborn","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.cbmn.bank","0.228538578254436","0.398156248052497","-0.477021003831075","0.888329670210985","0","0.381744956194766","2.55852628885762","0.2062599907183","-0.187674641680453","0","","0","0","0","0"
"23772","10794","625159","1104231","COMMERCE BANK","Laredo","TX","78041","12/31/2014","8/25/2021","NM","5800 San Dario","INTERNATIONAL BANCSHARES CORP","4","0","0","5","0","Webb","29700","Laredo, TX","3/31/1982","3/31/1982","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","0.20497299923578","0.035718894603912","0","0","0","0.111127840033267","0","0.111528443350746","8.04523721956602E-02","3.94492879403527E-02","","3.94492879403527E-02","0","0.041023957991467","0"
"34938","0","2746245","3135435","COMMERCE BANK","Corinth","MS","38834","12/31/2014","8/25/2021","SM","306 S. Cass St.","COMMERCE HOLDING CORP","1","0","0","4","1","Alcorn","","","1/19/1999","1/19/1999","4/1/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.commerce-bank.com","0.417616846074402","0.118952354175228","0.236630383341221","0.418871252204586","0","8.31510938526396E-03","0","8.76954512369443E-03","1.48300250969656","0.328191663931736","","0.328191663931736","-0.146903278881185","0.643525741029641",""
"17484","13732","824000","2467689","COMMERCE BANK & TRUST COMPANY","Worcester","MA","1608","12/31/2014","8/25/2021","NM","386 Main St.","COMMERCE BANCSHARES CORP","17","0","0","4","0","Worcester","49340","Worcester, MA-CT","7/6/1955","7/6/1955","8/25/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","7.03840141213117E-02","6.67157249630895E-03","0","7.45494973872886E-03","0","1.41927719051242E-02","-0.338000965717045","0.160809191853406","0.157372018236725","0.128626860623269","","0.128626860623269","0.131659182881534","0.12195586722055",""
"57279","0","3131400","3254363","COMMERCE BANK OF ARIZONA","Tucson","AZ","85716","12/31/2014","8/25/2021","NM","3805 E. Broadway Blvd.","CBOA FINANCIAL INC","5","0","0","4","0","Pima","46060","Tucson, AZ","8/5/2002","8/5/2002","4/18/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.commercebankaz.com","2.17528106638227","1.81988208137498","2.79660245320569","1.49533872672897","0","2.83466334864488","4.50238279951236","1.98449130637438","3.63143229295477","9.67741935483871","","9.67741935483871","0","17.78304682869","0"
"58590","0","3635029","","COMMERCE BANK OF TEMECULA VALLEY","Murrieta","CA","92562","12/31/2014","8/25/2021","NM","25220 Hancock Ave, # No. 140","","1","0","0","4","0","Riverside","40140","Riverside-San Bernardino-Ontario, CA","9/17/2007","9/17/2007","9/7/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.nanobanc.com","-5.19825700182617E-02","0","0","0","0","0","0","0","-0.211498142494575","0","","0","","0",""
"15346","0","174367","3681905","COMMERCE BANK TEXAS","Stockdale","TX","78160","12/31/2014","8/25/2021","NM","112 W. Fordtran Dr.","COMMERCE FINANCIAL CORP","2","0","0","4","0","Wilson","41700","San Antonio-New Braunfels, TX","2/1/1932","1/31/1936","9/15/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.commercebanktx.com","1.28642181771403E-02","0","0","0","0","0","0","0","0","0.61938680706101","","0.61938680706101","0","0.811688311688312",""
"35019","0","2807173","2806662","COMMERCE COMMUNITY BANK","Oak Grove","LA","71263","12/31/2014","8/25/2021","NM","600 E. Main St.","DELTA BANCSHARES OF LA INC","2","0","1","2","0","West Carroll","","","8/2/1999","8/2/1999","12/14/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.ccombk.com","6.48193161562146E-02","0","0","0","","0","","0","0","0.641179770778232","","0.641179770778232","1.22199592668024","0.264305537201004",""
